total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96325.41344650,1021.49261860,95303.92082790,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1021.49261860', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
96325.41344650,1021.49261860,95303.92082790,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1021.49261860', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
94061.30243581,0.00000000,94061.30243581,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94061.30243581,0.00000000,94061.30243581,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93526.75807741,835.22556000,92691.53251741,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '835.22556000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93526.75807741,835.22556000,92691.53251741,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '835.22556000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93526.75807741,835.22556000,92691.53251741,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '835.22556000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
91233.12467696,0.00000000,91233.12467696,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91233.12467696,0.00000000,91233.12467696,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91015.40524608,340.18661075,90675.21863533,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '340.18661075', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91015.40524608,340.18661075,90675.21863533,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '340.18661075', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91015.40524608,340.18661075,90675.21863533,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '340.18661075', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
88493.43529152,0.00000000,88493.43529152,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88493.43529152,0.00000000,88493.43529152,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88187.38401504,478.20511950,87709.17889554,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '478.20511950', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88187.38401504,478.20511950,87709.17889554,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '478.20511950', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88187.38401504,478.20511950,87709.17889554,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '613.49675700', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88100.79377304,613.49675700,87487.29701604,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '613.49675700', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85790.24610792,0.00000000,85790.24610792,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85790.24610792,0.00000000,85790.24610792,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85339.46796538,704.34084773,84635.12711765,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '704.34084773', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
85339.46796538,704.34084773,84635.12711765,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '704.34084773', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
85339.46796538,704.34084773,84635.12711765,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '704.34084773', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
91916.01850952,0.00000000,91916.01850952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91916.01850952,0.00000000,91916.01850952,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
