total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
93980.49060744,2100.34491188,91880.14569556,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1943.84817000', 'maintenance': '156.49674188', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93980.49060744,2100.34491188,91880.14569556,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1943.84817000', 'maintenance': '156.49674188', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93980.49060744,2100.34491188,91880.14569556,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '971.92408500', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93719.55088224,971.92408500,92747.62679724,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '849.56577750', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93396.22013568,849.56577750,92546.65435818,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '849.56577750', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93396.22013568,849.56577750,92546.65435818,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '849.56577750', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91110.89898112,0.00000000,91110.89898112,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91110.89898112,0.00000000,91110.89898112,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91110.89898112,2488.24271100,88622.65627012,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2488.24271100', 'maintenance': '64.06720313', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91090.39747612,2552.30991413,88538.08756199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2488.24271100', 'maintenance': '64.06720313', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91090.39747612,2552.30991413,88538.08756199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2488.24271100', 'maintenance': '64.06720313', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91090.39747612,2552.30991413,88538.08756199,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1244.12135550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
90712.77892156,1244.12135550,89468.65756606,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '259.05685050', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
88808.66205669,259.05685050,88549.60520619,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '259.05685050', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
88808.66205669,259.05685050,88549.60520619,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '259.05685050', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
88295.52635068,0.00000000,88295.52635068,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88295.52635068,0.00000000,88295.52635068,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88295.52635068,1872.38296213,86423.14338855,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1872.38296213', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
87995.94343068,936.19662500,87059.74680568,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.19662500', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
87995.94343068,936.19662500,87059.74680568,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.19662500', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
87995.94343068,936.19662500,87059.74680568,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.19662500', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
92636.67874262,0.00000000,92636.67874262,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92636.67874262,0.00000000,92636.67874262,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92636.67874262,1644.82129000,90991.85745262,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1644.82129000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92373.50821598,822.40789575,91551.10032023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.40789575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92373.50821598,822.40789575,91551.10032023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.40789575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92373.50821598,822.40789575,91551.10032023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.40789575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89852.91663758,0.00000000,89852.91663758,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89852.91663758,0.00000000,89852.91663758,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89852.91663758,1953.74906675,87899.16757083,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1953.74906675', 'maintenance': '127.44946875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89812.13280758,2081.19853550,87730.93427208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1953.74906675', 'maintenance': '127.44946875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89812.13280758,2081.19853550,87730.93427208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1953.74906675', 'maintenance': '127.44946875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89812.13280758,2081.19853550,87730.93427208,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '976.87453338', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89540.31915118,976.87453338,88563.44461780,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.18094713', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89425.97097329,931.18094713,88494.79002616,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.18094713', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
89425.97097329,931.18094713,88494.79002616,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.18094713', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
87052.47384926,0.00000000,87052.47384926,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87052.47384926,0.00000000,87052.47384926,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87052.47384926,2710.31544075,84342.15840851,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2710.31544075', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86618.82194678,1355.16219525,85263.65975153,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1355.16219525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86618.82194678,1355.16219525,85263.65975153,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1355.16219525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86618.82194678,1355.16219525,85263.65975153,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1355.16219525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84435.16886438,0.00000000,84435.16886438,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84435.16886438,0.00000000,84435.16886438,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84435.16886438,2361.14509750,82074.02376688,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2361.14509750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84435.16886438,2361.14509750,82074.02376688,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2361.14509750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84435.16886438,2361.14509750,82074.02376688,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2361.14509750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84435.16886438,0.00000000,84435.16886438,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84435.16886438,2101.13597800,82334.03288638,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2101.13597800', 'maintenance': '121.95228375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84396.14413358,2223.08826175,82173.05587183,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2101.13597800', 'maintenance': '121.95228375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84396.14413358,2223.08826175,82173.05587183,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2101.13597800', 'maintenance': '121.95228375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84396.14413358,2223.08826175,82173.05587183,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1050.56798900', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
84098.98485070,1050.56798900,83048.41686170,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '879.83386200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
83736.17778945,879.83386200,82856.34392745,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '879.83386200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
83736.17778945,879.83386200,82856.34392745,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '879.83386200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81825.86445054,0.00000000,81825.86445054,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81825.86445054,0.00000000,81825.86445054,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81825.86445054,2445.82905850,79380.03539204,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2445.82905850', 'maintenance': '66.39861375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81804.61689414,2512.22767225,79292.38922189,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2445.82905850', 'maintenance': '66.39861375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81804.61689414,2512.22767225,79292.38922189,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2445.82905850', 'maintenance': '66.39861375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81804.61689414,2512.22767225,79292.38922189,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1222.91452925', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81434.53305806,1222.91452925,80211.61852881,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1081.25281550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81189.20172622,1081.25281550,80107.94891072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1081.25281550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
81189.20172622,1081.25281550,80107.94891072,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1081.25281550', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
79265.46973926,0.00000000,79265.46973926,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79265.46973926,0.00000000,79265.46973926,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79265.46973926,1808.93907575,77456.53066351,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1808.93907575', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
79265.46973926,1808.93907575,77456.53066351,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1808.93907575', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
79265.46973926,1808.93907575,77456.53066351,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1808.93907575', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
79265.46973926,0.00000000,79265.46973926,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79265.46973926,2040.14923750,77225.32050176,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2040.14923750', 'maintenance': '211.32416850', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
79197.84600534,2251.47340600,76946.37259934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2040.14923750', 'maintenance': '211.32416850', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
79197.84600534,2251.47340600,76946.37259934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2040.14923750', 'maintenance': '211.32416850', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
79197.84600534,2251.47340600,76946.37259934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2040.14923750', 'maintenance': '243.86224575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
79187.43382062,2284.01148325,76903.42233737,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2040.14923750', 'maintenance': '243.86224575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
79187.43382062,2284.01148325,76903.42233737,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2040.14923750', 'maintenance': '243.86224575', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
79187.43382062,2284.01148325,76903.42233737,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1020.07461875', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78939.03001962,1020.07461875,77918.95540087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1020.07461875', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78939.03001962,1020.07461875,77918.95540087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1020.07461875', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78939.03001962,1020.07461875,77918.95540087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '906.90304375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78696.88991722,906.90304375,77789.98687347,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '906.90304375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78696.88991722,906.90304375,77789.98687347,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '906.90304375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
76609.29823626,0.00000000,76609.29823626,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76609.29823626,0.00000000,76609.29823626,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76609.29823626,913.58469450,75695.71354176,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '913.58469450', 'maintenance': '393.38114063', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
76483.41627126,1306.96583513,75176.45043613,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '913.58469450', 'maintenance': '393.38114063', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
76483.41627126,1306.96583513,75176.45043613,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '913.58469450', 'maintenance': '393.38114063', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
76483.41627126,1306.96583513,75176.45043613,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '456.81922688', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
76463.11727814,456.81922688,76006.29805126,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '209.08523625', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
75269.14374524,209.08523625,75060.05850899,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '209.08523625', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
75269.14374524,209.08523625,75060.05850899,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '209.08523625', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
74251.60661014,0.00000000,74251.60661014,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74251.60661014,0.00000000,74251.60661014,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74251.60661014,2292.49173600,71959.11487414,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2292.49173600', 'maintenance': '727.92600625', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
74018.67028814,3020.41774225,70998.25254589,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2292.49173600', 'maintenance': '727.92600625', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
74018.67028814,3020.41774225,70998.25254589,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2292.49173600', 'maintenance': '727.92600625', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
74018.67028814,3020.41774225,70998.25254589,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1146.25190100', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
73884.80670638,1146.25190100,72738.55480538,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1146.25190100', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
72014.84771406,0.00000000,72014.84771406,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72014.84771406,0.00000000,72014.84771406,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72014.84771406,1132.72606875,70882.12164531,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1132.72606875', 'maintenance': '179.11410600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
71957.53120014,1311.84017475,70645.69102539,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1132.72606875', 'maintenance': '179.11410600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
71957.53120014,1311.84017475,70645.69102539,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1132.72606875', 'maintenance': '179.11410600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
