total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
94079.79005738,0.00000000,94079.79005738,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94079.79005738,0.00000000,94079.79005738,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93738.68463506,532.97722238,93205.70741268,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '532.97722238', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93738.68463506,532.97722238,93205.70741268,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '532.97722238', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
93738.68463506,532.97722238,93205.70741268,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '532.97722238', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
91253.18847146,0.00000000,91253.18847146,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91253.18847146,0.00000000,91253.18847146,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91002.31049282,391.99684163,90610.31365119,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '391.99684163', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91002.31049282,391.99684163,90610.31365119,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '391.99684163', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91002.31049282,391.99684163,90610.31365119,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '615.84643463', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
90859.05274434,615.84643463,90243.20630971,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '143.78886900', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
89018.09760205,143.78886900,88874.30873305,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '143.78886900', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
89018.09760205,143.78886900,88874.30873305,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '143.78886900', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88452.52789282,0.00000000,88452.52789282,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88452.52789282,0.00000000,88452.52789282,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88258.52024386,303.13695150,87955.38329236,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '303.13695150', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88258.52024386,303.13695150,87955.38329236,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '303.13695150', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88258.52024386,303.13695150,87955.38329236,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '896.16456288', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
87878.99039610,896.16456288,86982.82583322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '533.46678838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
87007.81457919,533.46678838,86474.34779081,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '533.46678838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
87007.81457919,533.46678838,86474.34779081,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '533.46678838', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85709.26747010,0.00000000,85709.26747010,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85709.26747010,0.00000000,85709.26747010,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85627.13188650,128.33684938,85498.79503712,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '128.33684938', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85627.13188650,128.33684938,85498.79503712,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '128.33684938', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85627.13188650,128.33684938,85498.79503712,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '938.60650025', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
85108.56262922,938.60650025,84169.95612897,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '712.69098650', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
84614.68781193,712.69098650,83901.99682543,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '712.69098650', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
84614.68781193,712.69098650,83901.99682543,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '712.69098650', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83033.64939930,0.00000000,83033.64939930,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83033.64939930,0.00000000,83033.64939930,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82773.04051850,407.20137625,82365.83914225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '407.20137625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
82773.04051850,407.20137625,82365.83914225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '407.20137625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
82773.04051850,407.20137625,82365.83914225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '671.39350000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
82603.95062114,671.39350000,81932.55712114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '391.92443250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
81724.79897825,391.92443250,81332.87454575,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '391.92443250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
81724.79897825,391.92443250,81332.87454575,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '391.92443250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
80479.03060578,0.00000000,80479.03060578,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80479.03060578,0.00000000,80479.03060578,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80181.30249826,465.20016800,79716.10233026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '465.20016800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
80181.30249826,465.20016800,79716.10233026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '465.20016800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
80181.30249826,465.20016800,79716.10233026,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '465.20016800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78039.44927202,0.00000000,78039.44927202,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78039.44927202,0.00000000,78039.44927202,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
