plan_id,ts,score,reason
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465100000000000,1724465100000000000,-0.008553658514931131,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465100000000000,1724465100000000000,-0.002723365794436255,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724465100000000000,1724465100000000000,-0.003090389682054018,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465100000000000,1724465100000000000,-0.00937413575401515,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724465400000000000,1724465400000000000,-0.004812949018809253,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465400000000000,1724465400000000000,-0.009847684542835057,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465400000000000,1724465400000000000,-0.005773576489593018,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465400000000000,1724465400000000000,-0.01059487567156647,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724465700000000000,1724465700000000000,-0.0063091754786739115,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465700000000000,1724465700000000000,-0.013038259645643431,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465700000000000,1724465700000000000,-0.010799021845809895,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724465700000000000,1724465700000000000,-0.003937815609147917,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465700000000000,1724465700000000000,-0.009814596472816165,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466000000000000,1724466000000000000,-0.01223144768009237,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466000000000000,1724466000000000000,-0.00893037721742917,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466000000000000,1724466000000000000,-0.004108143897120683,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466000000000000,1724466000000000000,-0.01361485130904209,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466300000000000,1724466300000000000,-0.00564010588924925,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466300000000000,1724466300000000000,-0.0053469175813369695,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466300000000000,1724466300000000000,-0.005275720569170958,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466300000000000,1724466300000000000,-0.01025280444806716,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466600000000000,1724466600000000000,-0.004999557652721148,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724466600000000000,1724466600000000000,0.0003413091940291952,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466600000000000,1724466600000000000,-0.005739083598883449,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466600000000000,1724466600000000000,-0.011039026136099065,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724466900000000000,1724466900000000000,-0.002995459462601482,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724466900000000000,1724466900000000000,-0.009163437925579521,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724466900000000000,1724466900000000000,0.0009365795067390464,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466900000000000,1724466900000000000,-0.008453288792183978,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466900000000000,1724466900000000000,-0.0059061045348718574,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724466900000000000,1724466900000000000,-0.0007210958237224875,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724466900000000000,1724466900000000000,-0.014517265817409324,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467200000000000,1724467200000000000,-0.010266197444830313,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467200000000000,1724467200000000000,0.0009279314411055235,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467200000000000,1724467200000000000,-0.008915779875619997,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467200000000000,1724467200000000000,-0.007370482668074486,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467200000000000,1724467200000000000,-0.0001771438171858583,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467200000000000,1724467200000000000,-0.014947727243460647,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467500000000000,1724467500000000000,-0.010304344225983942,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467500000000000,1724467500000000000,0.0007919539040403042,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,-0.007029510510877189,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467500000000000,1724467500000000000,-0.008022568167565008,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,0.0005908631482794101,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467500000000000,1724467500000000000,-0.020601176459847367,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,0.0005908631482794101,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.018195764803424084,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467800000000000,1724467800000000000,-0.011514760829342162,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,0.0004570559231790953,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,-0.006071333288070215,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467800000000000,1724467800000000000,-0.02208447022601969,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,0.0005144570771656171,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.006813299470968579,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467800000000000,1724467800000000000,-0.007547498024134805,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,0.0005144570771656171,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.013298615311838527,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468100000000000,1724468100000000000,-0.013730091654092825,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,0.0010801244254619227,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468100000000000,1724468100000000000,-0.008047555134020584,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724468100000000000,1724468100000000000,-0.024313206538661782,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.008397459730122316,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468100000000000,1724468100000000000,-0.008294351434819557,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.010627801085574703,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468400000000000,1724468400000000000,-0.017510971152676393,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.011796446865432202,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468400000000000,1724468400000000000,-0.009323516641295628,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724468400000000000,1724468400000000000,-0.0213834368797553,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724468400000000000,1724468400000000000,-0.0006856945772353504,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.009744771569865281,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468400000000000,1724468400000000000,-0.007284959652491261,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6657:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468700000000000,1724468700000000000,-0.021869331832668728,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724468700000000000,1724468700000000000,-0.014592880830503792,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468700000000000,1724468700000000000,-0.017418624055045732,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724468700000000000,1724468700000000000,-0.016009149548305623,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724468700000000000,1724468700000000000,-0.0004397723041146759,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468700000000000,1724468700000000000,-0.010931573061838833,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468700000000000,1724468700000000000,-0.01828239594607641,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469000000000000,1724469000000000000,-0.024042431294428335,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469000000000000,1724469000000000000,-0.010439047647342301,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724469000000000000,1724469000000000000,-0.019929635562386562,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469000000000000,1724469000000000000,-0.015228639844249813,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469000000000000,1724469000000000000,-0.0011751536919180766,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469000000000000,1724469000000000000,-0.01091557157414478,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469000000000000,1724469000000000000,-0.018462469379026368,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469300000000000,1724469300000000000,-0.01821328669623349,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469300000000000,1724469300000000000,-0.014548626515900229,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724469300000000000,1724469300000000000,-0.017850406449804276,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469300000000000,1724469300000000000,-0.02109937272889164,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469300000000000,1724469300000000000,-0.0010208477973508642,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469300000000000,1724469300000000000,-0.010984735587915309,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469300000000000,1724469300000000000,-0.01906571731266986,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.01309607346430591,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469600000000000,1724469600000000000,-0.014215383700499087,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.024737685509126743,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,0.0002606039470215392,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469600000000000,1724469600000000000,-0.012604816056670567,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469600000000000,1724469600000000000,-0.020777454294800487,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469600000000000,1724469600000000000,-0.009499652143309804,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469900000000000,1724469900000000000,-0.010893114400972383,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469900000000000,1724469900000000000,-0.003020814191464452,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469900000000000,1724469900000000000,-0.0016688645608182,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469900000000000,1724469900000000000,-0.006933914561594701,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469900000000000,1724469900000000000,-0.0034743307034603155,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469900000000000,1724469900000000000,-0.007591628445215218,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470200000000000,1724470200000000000,-0.012592768731289073,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470200000000000,1724470200000000000,-0.012705441123266164,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724470200000000000,1724470200000000000,-0.001350574708611902,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470200000000000,1724470200000000000,-0.013564883644276975,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470200000000000,1724470200000000000,-0.014123673922456358,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470500000000000,1724470500000000000,-0.011679912333089203,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724470500000000000,1724470500000000000,-0.0014082689851013259,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470500000000000,1724470500000000000,-0.012306435451856319,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470500000000000,1724470500000000000,-0.0016915805217940557,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470500000000000,1724470500000000000,-0.017189082686958856,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.0038047657229870763,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470800000000000,1724470800000000000,-0.008356595170090374,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6664:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.01730326862075445,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470800000000000,1724470800000000000,-0.008639319898017968,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.010655744979892131,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470800000000000,1724470800000000000,-0.0017785082310764165,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470800000000000,1724470800000000000,-0.008470770536301415,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.00403116858474329,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471100000000000,1724471100000000000,-0.008443861770133756,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.0025429788478523504,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724471100000000000,1724471100000000000,-0.008271967517160628,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.010524663495472377,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471100000000000,1724471100000000000,-0.0029471625211633934,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471100000000000,1724471100000000000,-0.008444506038205174,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471400000000000,1724471400000000000,-0.011755117847441423,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471400000000000,1724471400000000000,-0.00575968194025531,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471400000000000,1724471400000000000,-0.01305675888422096,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471400000000000,1724471400000000000,-0.011028170874714565,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724471400000000000,1724471400000000000,-0.006129288291321991,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471400000000000,1724471400000000000,-0.006756549389676262,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471700000000000,1724471700000000000,-0.01134887216439781,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471700000000000,1724471700000000000,-0.0072919957820155885,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471700000000000,1724471700000000000,-0.018286602042346667,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471700000000000,1724471700000000000,-0.006826748545697859,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724471700000000000,1724471700000000000,-0.007283118890682066,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6667:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471700000000000,1724471700000000000,-0.010697867513330359,decision_declined
