total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
90212.43545612,0.00000000,90212.43545612,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90086.76766268,196.35592725,89890.41173543,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '196.35592725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90086.76766268,196.35592725,89890.41173543,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '196.35592725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90086.76766268,196.35592725,89890.41173543,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '196.35592725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87506.49015116,0.00000000,87506.49015116,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87506.49015116,0.00000000,87506.49015116,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87060.59388076,696.71292250,86363.88095826,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '696.71292250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87060.59388076,696.71292250,86363.88095826,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '696.71292250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87060.59388076,696.71292250,86363.88095826,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '696.71292250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84881.46012876,0.00000000,84881.46012876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84881.46012876,0.00000000,84881.46012876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84448.42879692,676.61145600,83771.81734092,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.61145600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84448.42879692,676.61145600,83771.81734092,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.61145600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84448.42879692,676.61145600,83771.81734092,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.61145600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82335.11316876,0.00000000,82335.11316876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82335.11316876,0.00000000,82335.11316876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81927.19285476,637.37549063,81289.81736413,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '637.37549063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81927.19285476,637.37549063,81289.81736413,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '637.37549063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81927.19285476,637.37549063,81289.81736413,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '637.37549063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85601.24078076,0.00000000,85601.24078076,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85601.24078076,0.00000000,85601.24078076,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85061.36068196,843.56265438,84217.79802758,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '843.56265438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85061.36068196,843.56265438,84217.79802758,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '843.56265438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85061.36068196,843.56265438,84217.79802758,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '843.56265438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83033.28377740,0.00000000,83033.28377740,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83033.28377740,0.00000000,83033.28377740,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83033.28377740,681.71053300,82351.57324440,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '681.71053300', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82924.21033928,340.85449412,82583.35584516,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '340.85449412', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82924.21033928,340.85449412,82583.35584516,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '340.85449412', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82924.21033928,340.85449412,82583.35584516,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '340.85449412', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85687.04860652,0.00000000,85687.04860652,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85687.04860652,0.00000000,85687.04860652,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85539.88715852,229.93976250,85309.94739602,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '229.93976250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85539.88715852,229.93976250,85309.94739602,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '229.93976250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85539.88715852,229.93976250,85309.94739602,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '229.93976250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83116.76389652,0.00000000,83116.76389652,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83116.76389652,0.00000000,83116.76389652,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82520.64569564,931.43468888,81589.21100676,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.43468888', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82520.64569564,931.43468888,81589.21100676,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.43468888', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82520.64569564,931.43468888,81589.21100676,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '931.43468888', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94192.96162916,0.00000000,94192.96162916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94192.96162916,0.00000000,94192.96162916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93981.43393796,330.51201750,93650.92192046,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '330.51201750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93981.43393796,330.51201750,93650.92192046,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '330.51201750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93981.43393796,330.51201750,93650.92192046,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '330.51201750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96814.59469216,0.00000000,96814.59469216,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96814.59469216,0.00000000,96814.59469216,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96588.75870976,352.86872250,96235.88998726,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '352.86872250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96588.75870976,352.86872250,96235.88998726,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '352.86872250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96588.75870976,352.86872250,96235.88998726,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '352.86872250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,0.00000000,93910.51156672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93910.51156672,0.00000000,93910.51156672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93910.51156672,2776.61275850,91133.89880822,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2776.61275850', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,2776.61275850,91133.89880822,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2776.61275850', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,2776.61275850,91133.89880822,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2776.61275850', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,0.00000000,93910.51156672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93910.51156672,437.83143250,93472.68013422,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '437.83143250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,437.83143250,93472.68013422,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '437.83143250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,437.83143250,93472.68013422,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '437.83143250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93910.51156672,0.00000000,93910.51156672,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93644.59465904,415.49516825,93229.09949079,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '415.49516825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93644.59465904,415.49516825,93229.09949079,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '415.49516825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93644.59465904,415.49516825,93229.09949079,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '415.49516825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91093.42991336,0.00000000,91093.42991336,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91093.42991336,0.00000000,91093.42991336,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91093.42991336,1258.37055600,89835.05935736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1258.37055600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91093.42991336,1258.37055600,89835.05935736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1258.37055600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91093.42991336,1258.37055600,89835.05935736,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1258.37055600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91093.42991336,0.00000000,91093.42991336,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90159.34980584,1459.50016800,88699.84963784,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1459.50016800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90159.34980584,1459.50016800,88699.84963784,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1459.50016800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90159.34980584,1459.50016800,88699.84963784,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1459.50016800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98723.33269736,0.00000000,98723.33269736,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98723.33269736,0.00000000,98723.33269736,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98220.16000968,786.20732450,97433.95268518,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '786.20732450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98220.16000968,786.20732450,97433.95268518,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '786.20732450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98220.16000968,786.20732450,97433.95268518,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '786.20732450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95761.77194664,0.00000000,95761.77194664,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95761.77194664,0.00000000,95761.77194664,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95761.77194664,1113.53542950,94648.23651714,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1113.53542950', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95583.60714216,556.76501400,95026.84212816,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '556.76501400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95583.60714216,556.76501400,95026.84212816,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '556.76501400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95583.60714216,556.76501400,95026.84212816,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '556.76501400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93067.11138168,0.00000000,93067.11138168,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93067.11138168,0.00000000,93067.11138168,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93067.11138168,1453.91011500,91613.20126668,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1453.91011500', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92834.48464608,726.95854875,92107.52609733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.95854875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92834.48464608,726.95854875,92107.52609733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.95854875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92834.48464608,726.95854875,92107.52609733,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '726.95854875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90507.79051968,0.00000000,90507.79051968,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90507.79051968,0.00000000,90507.79051968,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90507.79051968,1745.55600625,88762.23451343,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1745.55600625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90228.50290048,872.77381000,89355.72909048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '872.77381000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
