plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739194200000000000,1739194200000000000,-0.0020815448334573546,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739194200000000000,1739194200000000000,-0.00796252364208688,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739194500000000000,1739194500000000000,-0.005445142883026662,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2751:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.008277598416903047,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2750:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.008655109039121662,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2731:s2:SOLUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.0002629948482845996,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2751:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.007718247070047205,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739194800000000000,1739194800000000000,-0.0066433517367798164,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2751:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739194800000000000,1739194800000000000,-0.006114595351446511,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739194800000000000,1739194800000000000,-0.003193084536034377,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2750:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739194800000000000,1739194800000000000,-0.004981647374729208,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739194800000000000,1739194800000000000,-0.0028231078033388503,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739194800000000000,1739194800000000000,-0.0030233198105409607,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2751:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739194800000000000,1739194800000000000,-0.003920393653317752,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2731:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.013089151621260441,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2741:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.009121514398705366,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2731:s2:SOLUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.010916032131974503,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2736:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.007881935609414643,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739195400000000000,1739195400000000000,-0.0073474708043141206,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2705:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739195400000000000,1739195400000000000,-0.007482410528104791,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739195700000000000,1739195700000000000,-0.0039995243632281845,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739195700000000000,1739195700000000000,9.154768978330251e-05,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739195700000000000,1739195700000000000,-0.0027469084234334994,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196000000000000,1739196000000000000,-0.004294715171916534,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196000000000000,1739196000000000000,-0.003215960724136463,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196300000000000,1739196300000000000,-0.006301148098782919,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196300000000000,1739196300000000000,-0.003635663749511027,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739196300000000000,1739196300000000000,0.0017350748831015048,candidate
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196600000000000,1739196600000000000,-0.010328714428241438,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739196600000000000,1739196600000000000,-0.0020753382027543944,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196600000000000,1739196600000000000,-0.00365151282242027,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739196600000000000,1739196600000000000,-0.0005401228686605884,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196900000000000,1739196900000000000,-0.011534490786169874,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739196900000000000,1739196900000000000,-0.0049595732248061165,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196900000000000,1739196900000000000,-0.00606655107044916,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739196900000000000,1739196900000000000,-0.00257810937250982,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739197200000000000,1739197200000000000,-0.009811577413677535,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2759:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,-0.0015545186544859615,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739197200000000000,1739197200000000000,-0.0015759097758081334,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,-0.0016180432459922608,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739197200000000000,1739197200000000000,-0.004355373167047573,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739197200000000000,1739197200000000000,-0.001088784079299538,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,0.00034675886665129496,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,0.00034675886665129496,selected
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739197500000000000,1739197500000000000,-0.013373168078740602,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739197500000000000,1739197500000000000,-0.0034098014519140553,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739197500000000000,1739197500000000000,-0.0006626003434270188,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739197500000000000,1739197500000000000,-0.006736778160547581,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739197500000000000,1739197500000000000,-0.0019845228784238327,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197500000000000,1739197500000000000,0.0011599049740783195,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739197800000000000,1739197800000000000,-0.011586723194381384,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2762:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739197800000000000,1739197800000000000,-0.014426207770307264,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739197800000000000,1739197800000000000,-2.5668769451082235e-05,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739197800000000000,1739197800000000000,-0.0074402767099536644,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2762:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739197800000000000,1739197800000000000,-0.010027142002030053,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197800000000000,1739197800000000000,0.0010119779738302515,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739198100000000000,1739198100000000000,-0.0027347049581860905,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2759:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739198100000000000,1739198100000000000,-0.003138560121267739,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2762:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739198100000000000,1739198100000000000,-0.0076624961251926735,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739198100000000000,1739198100000000000,-0.0013429732386591783,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739198100000000000,1739198100000000000,-0.0073009894823535745,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2762:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739198100000000000,1739198100000000000,-0.0017970143218314638,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739198100000000000,1739198100000000000,-0.0009422241548580207,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739198400000000000,1739198400000000000,-0.010248753084371101,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739198400000000000,1739198400000000000,-0.0017528818947775554,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739198400000000000,1739198400000000000,-0.00957529759148789,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739198400000000000,1739198400000000000,-0.004492271448276658,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739198700000000000,1739198700000000000,-0.006530737099494558,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739198700000000000,1739198700000000000,-0.0023809619615775407,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739198700000000000,1739198700000000000,-0.009784582677379802,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739198700000000000,1739198700000000000,-0.0025717723517085095,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739199000000000000,1739199000000000000,-0.008817126933307514,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739199000000000000,1739199000000000000,-0.015603511676394866,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739199000000000000,1739199000000000000,-0.012879552509598808,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2766:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739199300000000000,1739199300000000000,-0.0015286955996956526,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739199300000000000,1739199300000000000,-0.003186960143277306,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2766:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739199300000000000,1739199300000000000,-0.0010283098930431115,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739199300000000000,1739199300000000000,-0.010264502251575176,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739199300000000000,1739199300000000000,-0.005583881012918537,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739199600000000000,1739199600000000000,-0.003522375047449417,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2766:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739199600000000000,1739199600000000000,-0.0023439613225733798,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739199600000000000,1739199600000000000,-0.010734803288762473,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739199600000000000,1739199600000000000,-0.008197480751780246,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2769:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739199900000000000,1739199900000000000,-0.008852755290799206,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739199900000000000,1739199900000000000,-0.006026560999587382,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2766:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739199900000000000,1739199900000000000,-0.0021815101194724313,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2769:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739199900000000000,1739199900000000000,-0.011917058490513624,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2769:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739199900000000000,1739199900000000000,-0.008178867069554303,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2769:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739200200000000000,1739200200000000000,-0.0069125944042935875,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2766:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739200200000000000,1739200200000000000,-0.0016352069626288188,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739200200000000000,1739200200000000000,-0.0023706486362722722,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2766:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739200200000000000,1739200200000000000,-0.005781864872227082,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2769:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739200200000000000,1739200200000000000,-0.010817815689396423,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2769:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739200200000000000,1739200200000000000,-0.006112666283947344,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2766:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739200200000000000,1739200200000000000,0.00026145453117793795,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2766:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739200200000000000,1739200200000000000,0.00026145453117793795,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2769:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739200500000000000,1739200500000000000,-0.004903343151538732,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2766:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739200500000000000,1739200500000000000,-0.001934322787358403,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739200500000000000,1739200500000000000,-0.0013011986250529555,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2766:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739200500000000000,1739200500000000000,-0.007175602950416891,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2769:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739200500000000000,1739200500000000000,-0.007233150599335377,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2766:s2:SOLUSDT:15m:PIVOT:LOW:915:s2:1739200500000000000,1739200500000000000,0.0014689536907743599,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2769:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739200500000000000,1739200500000000000,-0.0009012756209918135,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2766:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739200500000000000,1739200500000000000,-6.130606654400003e-05,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2766:s2:SOLUSDT:15m:PIVOT:LOW:915:s2:1739200500000000000,1739200500000000000,0.0014689536907743599,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2769:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739200800000000000,1739200800000000000,-0.009678164765844245,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739200800000000000,1739200800000000000,-0.006394600804662275,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2766:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739200800000000000,1739200800000000000,-0.0025393807244913167,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2769:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739200800000000000,1739200800000000000,-0.012038856641960822,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2769:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739200800000000000,1739200800000000000,-0.00593990910977802,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2766:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739200800000000000,1739200800000000000,0.00016477414896253102,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2766:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739200800000000000,1739200800000000000,0.00016477414896253102,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2769:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739201100000000000,1739201100000000000,-0.01251687484337667,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739201100000000000,1739201100000000000,-0.0059463311784150805,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739201100000000000,1739201100000000000,-0.018829373875437344,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2769:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739201100000000000,1739201100000000000,-0.007747308046328061,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739201400000000000,1739201400000000000,-0.006068418801274223,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2774:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739201400000000000,1739201400000000000,-0.0046882601451049225,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739201400000000000,1739201400000000000,-0.006614987683529531,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739201700000000000,1739201700000000000,-0.00404452046680405,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2774:s2:ETHUSDT:15m:PIVOT:LOW:923:s2:1739201700000000000,1739201700000000000,-0.00979862607485778,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739201700000000000,1739201700000000000,-0.006152108325749812,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2769:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739202000000000000,1739202000000000000,-0.009136088340611343,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2685:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739202000000000000,1739202000000000000,-0.008930761972083142,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2777:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739202300000000000,1739202300000000000,-0.008626261348432975,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2774:s2:ETHUSDT:15m:PIVOT:LOW:923:s2:1739202300000000000,1739202300000000000,-0.0064535223797368875,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2685:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739202300000000000,1739202300000000000,-0.005541988113626953,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2774:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739202300000000000,1739202300000000000,0.00028002395983839357,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2777:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739202600000000000,1739202600000000000,-0.010721975687069568,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2774:s2:ETHUSDT:15m:PIVOT:LOW:923:s2:1739202600000000000,1739202600000000000,-0.0050321431373132365,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2779:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739202900000000000,1739202900000000000,-0.008978997957508148,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2774:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739202900000000000,1739202900000000000,-0.003010279564015412,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2777:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739202900000000000,1739202900000000000,-0.00435975704275075,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2779:s2:ETHUSDT:15m:PIVOT:LOW:923:s2:1739202900000000000,1739202900000000000,-0.014831495574080025,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2779:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739202900000000000,1739202900000000000,-0.0083605097101371,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2774:s2:SOLUSDT:15m:PIVOT:LOW:884:s2:1739202900000000000,1739202900000000000,0.0014049211424460271,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2779:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739202900000000000,1739202900000000000,-0.005630437142351993,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2774:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739202900000000000,1739202900000000000,-0.0021233307288942606,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2779:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739203200000000000,1739203200000000000,-0.008137034420337058,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2774:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739203200000000000,1739203200000000000,-0.0034675974220522206,same_overlapping_causal_episode
