ts,nav
1739303340000000000,8877.612204680001
1739303400000000000,8877.612204680001
1739303460000000000,8877.612204680001
1739303520000000000,8877.612204680001
1739303580000000000,8877.612204680001
1739303640000000000,8877.612204680001
1739303700000000000,8877.612204680001
1739303760000000000,8877.612204680001
1739303820000000000,8877.612204680001
1739303880000000000,8877.612204680001
1739303940000000000,8877.612204680001
1739304000000000000,8877.612204680001
1739304060000000000,8877.612204680001
1739304120000000000,8877.612204680001
1739304180000000000,8877.612204680001
1739304240000000000,8877.612204680001
1739304300000000000,8877.612204680001
1739304360000000000,8877.612204680001
1739304420000000000,8877.612204680001
1739304480000000000,8877.612204680001
1739304540000000000,8877.612204680001
1739304600000000000,8877.612204680001
1739304660000000000,8877.612204680001
1739304720000000000,8877.612204680001
1739304780000000000,8877.612204680001
1739304840000000000,8877.612204680001
1739304900000000000,8877.612204680001
1739304960000000000,8877.612204680001
1739305020000000000,8877.612204680001
1739305080000000000,8877.612204680001
1739305140000000000,8877.612204680001
1739305200000000000,8877.612204680001
1739305260000000000,8877.612204680001
1739305320000000000,8877.612204680001
1739305380000000000,8877.612204680001
1739305440000000000,8877.612204680001
1739305500000000000,8877.612204680001
1739305560000000000,8877.612204680001
1739305620000000000,8877.612204680001
1739305680000000000,8877.612204680001
1739305740000000000,8877.612204680001
1739305800000000000,8877.612204680001
1739305860000000000,8877.612204680001
1739305920000000000,8877.612204680001
1739305980000000000,8877.612204680001
1739306040000000000,8877.612204680001
1739306100000000000,8877.612204680001
1739306160000000000,8877.612204680001
1739306220000000000,8877.612204680001
1739306280000000000,8877.612204680001
1739306340000000000,8877.612204680001
1739306400000000000,8877.612204680001
1739306460000000000,8877.612204680001
1739306520000000000,8877.612204680001
1739306580000000000,8877.612204680001
1739306640000000000,8877.612204680001
1739306700000000000,8877.612204680001
1739306760000000000,8877.612204680001
1739306820000000000,8877.612204680001
1739306880000000000,8877.612204680001
1739306940000000000,8877.612204680001
1739307000000000000,8877.612204680001
1739307060000000000,8877.612204680001
1739307120000000000,8877.612204680001
1739307180000000000,8877.612204680001
1739307240000000000,8877.612204680001
1739307300000000000,8877.612204680001
1739307360000000000,8877.612204680001
1739307420000000000,8877.612204680001
1739307480000000000,8877.612204680001
1739307540000000000,8877.612204680001
1739307600000000000,8877.612204680001
1739307660000000000,8877.612204680001
1739307720000000000,8877.612204680001
1739307780000000000,8877.612204680001
1739307840000000000,8877.612204680001
1739307900000000000,8877.612204680001
1739307960000000000,8877.612204680001
1739308020000000000,8877.612204680001
1739308080000000000,8877.612204680001
1739308140000000000,8877.612204680001
1739308200000000000,8877.612204680001
1739308260000000000,8877.612204680001
1739308320000000000,8877.612204680001
1739308380000000000,8877.612204680001
1739308440000000000,8877.612204680001
1739308500000000000,8877.612204680001
1739308560000000000,8877.612204680001
1739308620000000000,8877.612204680001
1739308680000000000,8877.612204680001
1739308740000000000,8877.612204680001
1739308800000000000,8877.612204680001
1739308860000000000,8877.612204680001
1739308920000000000,8877.612204680001
1739308980000000000,8877.612204680001
1739309040000000000,8877.612204680001
1739309100000000000,8877.612204680001
1739309160000000000,8877.612204680001
1739309220000000000,8877.612204680001
1739309280000000000,8877.612204680001
1739309340000000000,8877.612204680001
1739309400000000000,8877.612204680001
1739309460000000000,8877.612204680001
1739309520000000000,8877.612204680001
1739309580000000000,8877.612204680001
1739309640000000000,8877.612204680001
1739309700000000000,8877.612204680001
1739309760000000000,8880.067779030001
1739309820000000000,8865.541119030002
1739309880000000000,8873.679549030001
1739309940000000000,8899.58250903
1739310000000000000,8911.046319030002
1739310060000000000,8928.635829030001
1739310120000000000,8920.584909030002
1739310180000000000,8923.29771903
1739310240000000000,8923.647759030002
1739310300000000000,8943.42501903
1739310360000000000,8896.344639030001
1739310420000000000,8964.777459030001
1739310480000000000,8943.600039030001
1739310540000000000,8950.68834903
1739310600000000000,8922.24759903
1739310660000000000,8909.558649030001
1739310720000000000,8871.40428903
1739310780000000000,8868.166419030002
1739310840000000000,8873.679549030001
1739310900000000000,8865.19107903
1739310960000000000,8878.055049030001
1739311020000000000,8912.796519030002
1739311080000000000,8875.167219030001
1739311140000000000,8881.555449030002
1739311200000000000,8886.981069030002
1739311260000000000,8907.895959030002
1739311320000000000,8931.786189030001
1739311380000000000,8940.537189030001
1739311440000000000,8918.747199030002
1739311500000000000,8929.860969030002
1739311560000000000,8916.996999030001
1739311620000000000,8888.46873903
1739311680000000000,8914.721739030001
1739311740000000000,8900.195079030002
1739311800000000000,8899.494999030001
1739311860000000000,8912.621499030001
1739311920000000000,8929.073379030002
1739311980000000000,8917.08450903
1739312040000000000,8909.208609030002
1739312100000000000,8902.557849030001
1739312160000000000,8886.63102903
1739312220000000000,8878.580109030001
1739312280000000000,8914.109169030002
1739312340000000000,8942.637429030001
1739312400000000000,8925.310449030001
1739312460000000000,8931.873699030002
1739312520000000000,8943.16248903
1739312580000000000,8946.662889030002
1739312640000000000,8964.514929030001
1739312700000000000,8966.265129030002
1739312760000000000,8957.776659030002
1739312820000000000,8946.750399030001
1739312880000000000,8946.750399030001
1739312940000000000,8952.963609030001
1739313000000000000,8948.063049030001
1739313060000000000,8907.195879030001
1739313120000000000,8904.133029030001
1739313180000000000,8892.58170903
1739313240000000000,8871.14175903
1739313300000000000,8877.705009030002
1739313360000000000,8845.06377903
1739313420000000000,8790.195009030002
1739313480000000000,8820.911019030002
1739313540000000000,8816.010459030002
1739313600000000000,8820.03591903
1739313660000000000,8819.073309030002
1739313720000000000,8807.87202903
1739313780000000000,8802.70893903
1739313840000000000,8762.97939903
1739313900000000000,8744.689809030002
1739313960000000000,8777.856099030001
1739314020000000000,8797.458339030001
1739314080000000000,8800.783719030002
1739314140000000000,8796.933279030001
1739314200000000000,8799.471069030002
1739314260000000000,8779.518789030002
1739314320000000000,8771.99292903
1739314380000000000,8768.66754903
1739314440000000000,8754.315909030001
1739314500000000000,8700.147219030001
1739314560000000000,8704.61022903
1739314620000000000,8700.759789030002
1739314680000000000,8613.46326967
1739314740000000000,8613.46326967
1739314800000000000,8613.46326967
1739314860000000000,8613.46326967
1739314920000000000,8613.46326967
1739314980000000000,8613.46326967
1739315040000000000,8613.46326967
1739315100000000000,8613.46326967
1739315160000000000,8613.46326967
1739315220000000000,8613.46326967
1739315280000000000,8613.46326967
1739315340000000000,8613.46326967
1739315400000000000,8613.46326967
1739315460000000000,8613.46326967
1739315520000000000,8613.46326967
1739315580000000000,8613.46326967
1739315640000000000,8613.46326967
1739315700000000000,8613.46326967
1739315760000000000,8613.46326967
1739315820000000000,8613.46326967
1739315880000000000,8613.46326967
1739315940000000000,8613.46326967
1739316000000000000,8613.46326967
1739316060000000000,8613.46326967
1739316120000000000,8613.46326967
1739316180000000000,8613.46326967
1739316240000000000,8613.46326967
1739316300000000000,8613.46326967
1739316360000000000,8613.46326967
1739316420000000000,8613.46326967
1739316480000000000,8613.46326967
1739316540000000000,8613.46326967
1739316600000000000,8613.46326967
1739316660000000000,8613.46326967
1739316720000000000,8613.46326967
1739316780000000000,8613.46326967
1739316840000000000,8613.46326967
1739316900000000000,8613.46326967
1739316960000000000,8613.46326967
1739317020000000000,8613.46326967
1739317080000000000,8613.46326967
1739317140000000000,8613.46326967
1739317200000000000,8613.46326967
1739317260000000000,8613.46326967
1739317320000000000,8613.46326967
1739317380000000000,8613.46326967
1739317440000000000,8613.46326967
1739317500000000000,8613.46326967
1739317560000000000,8613.46326967
1739317620000000000,8613.46326967
1739317680000000000,8613.46326967
1739317740000000000,8613.46326967
1739317800000000000,8613.46326967
1739317860000000000,8613.46326967
1739317920000000000,8613.46326967
1739317980000000000,8613.46326967
1739318040000000000,8613.46326967
1739318100000000000,8613.46326967
1739318160000000000,8613.46326967
1739318220000000000,8613.46326967
1739318280000000000,8613.46326967
1739318340000000000,8613.46326967
1739318400000000000,8613.46326967
1739318460000000000,8613.46326967
1739318520000000000,8613.46326967
1739318580000000000,8613.46326967
1739318640000000000,8613.46326967
1739318700000000000,8613.46326967
1739318760000000000,8613.46326967
1739318820000000000,8613.46326967
1739318880000000000,8613.46326967
1739318940000000000,8613.46326967
1739319000000000000,8613.46326967
1739319060000000000,8613.46326967
1739319120000000000,8613.46326967
1739319180000000000,8613.46326967
1739319240000000000,8613.46326967
1739319300000000000,8613.46326967
1739319360000000000,8613.46326967
1739319420000000000,8613.46326967
1739319480000000000,8613.46326967
1739319540000000000,8613.46326967
1739319600000000000,8613.46326967
1739319660000000000,8613.46326967
1739319720000000000,8613.46326967
1739319780000000000,8613.46326967
1739319840000000000,8613.46326967
1739319900000000000,8613.46326967
1739319960000000000,8613.46326967
1739320020000000000,8613.46326967
1739320080000000000,8613.46326967
1739320140000000000,8613.46326967
1739320200000000000,8613.46326967
1739320260000000000,8613.46326967
1739320320000000000,8613.46326967
1739320380000000000,8613.46326967
1739320440000000000,8613.46326967
1739320500000000000,8613.46326967
1739320560000000000,8613.46326967
1739320620000000000,8613.46326967
1739320680000000000,8613.46326967
1739320740000000000,8613.46326967
1739320800000000000,8613.46326967
1739320860000000000,8613.46326967
1739320920000000000,8613.46326967
1739320980000000000,8613.46326967
1739321040000000000,8613.46326967
1739321100000000000,8613.46326967
1739321160000000000,8613.46326967
1739321220000000000,8613.46326967
1739321280000000000,8613.46326967
1739321340000000000,8613.46326967
1739321400000000000,8613.46326967
1739321460000000000,8613.46326967
1739321520000000000,8613.46326967
1739321580000000000,8613.46326967
1739321640000000000,8613.46326967
1739321700000000000,8613.46326967
1739321760000000000,8613.46326967
1739321820000000000,8613.46326967
1739321880000000000,8613.46326967
1739321940000000000,8613.46326967
1739322000000000000,8613.46326967
1739322060000000000,8595.153686470001
1739322120000000000,8629.064186470001
1739322180000000000,8626.66436647
1739322240000000000,8626.35134647
1739322300000000000,8617.48244647
1739322360000000000,8627.18606647
1739322420000000000,8594.73632647
1739322480000000000,8604.43994647
1739322540000000000,8617.586786470001
1739322600000000000,8609.135246470001
1739322660000000000,8563.64300647
1739322720000000000,8549.03540647
1739322780000000000,8546.948606470001
1739322840000000000,8524.619846470001
1739322900000000000,8530.56722647
1739322960000000000,8549.974466470001
1739323020000000000,8526.18494647
1739323080000000000,8540.47952647
1739323140000000000,8543.81840647
1739323200000000000,8562.18224647
1739323260000000000,8575.433426470001
1739323320000000000,8553.93938647
1739323380000000000,8508.65582647
1739323440000000000,8495.61332647
1739323500000000000,8512.93376647
1739323560000000000,8517.00302647
1739323620000000000,8541.418586470001
1739323680000000000,8558.11298647
1739323740000000000,8563.64300647
1739323800000000000,8554.46108647
1739323860000000000,8522.950406470001
1739323920000000000,8547.47030647
1739323980000000000,8561.347526470001
1739324040000000000,8577.41588647
1739324100000000000,8598.17954647
1739324160000000000,8601.20540647
1739324220000000000,8611.63940647
1739324280000000000,8593.797266470001
1739324340000000000,8584.19798647
1739324400000000000,8569.48604647
1739324460000000000,8592.232166470001
1739324520000000000,8597.762186470001
1739324580000000000,8612.36978647
1739324640000000000,8619.67358647
1739324700000000000,8622.80378647
1739324760000000000,8627.18606647
1739324820000000000,8645.862926470001
1739324880000000000,8681.44286647
1739324940000000000,8674.34774647
1739325000000000000,8703.14558647
1739325060000000000,8724.63962647
1739325120000000000,8697.30254647
1739325180000000000,8696.36348647
1739325240000000000,8687.59892647
1739325300000000000,8700.850106470001
1739325360000000000,8697.92858647
1739325420000000000,8679.04304647
1739325480000000000,8685.19910647
1739325540000000000,8663.91374647
1739325600000000000,8662.870346470001
1739325660000000000,8660.78354647
1739325720000000000,8660.053166470001
1739325780000000000,8672.99132647
1739325840000000000,8659.53146647
1739325900000000000,8662.45298647
1739325960000000000,8644.610846470001
1739326020000000000,8611.11770647
1739326080000000000,8610.80468647
1739326140000000000,8642.10668647
1739326200000000000,8638.24610647
1739326260000000000,8638.45478647
1739326320000000000,8643.46310647
1739326380000000000,8628.12512647
1739326440000000000,8607.883166470001
1739326500000000000,8601.72710647
1739326560000000000,8597.55350647
1739326620000000000,8602.97918647
1739326680000000000,8634.80288647
1739326740000000000,8587.53686647
1739326800000000000,8571.57284647
1739326860000000000,8562.39092647
1739326920000000000,8559.46940647
1739326980000000000,8549.13974647
1739327040000000000,8570.11208647
1739327100000000000,8582.424206470001
1739327160000000000,8597.03180647
1739327220000000000,8604.857306470001
1739327280000000000,8609.135246470001
1739327340000000000,8596.71878647
1739327400000000000,8584.09364647
1739327460000000000,8595.049346470001
1739327520000000000,8623.11680647
1739327580000000000,8642.41970647
1739327640000000000,8616.43904647
1739327700000000000,8592.96254647
1739327760000000000,8614.45658647
1739327820000000000,8626.97738647
1739327880000000000,8646.69764647
1739327940000000000,8628.22946647
1739328000000000000,8624.36888647
1739328060000000000,8637.93308647
1739328120000000000,8617.37810647
1739328180000000000,8604.02258647
1739328240000000000,8595.88406647
1739328300000000000,8599.53596647
1739328360000000000,8598.90992647
1739328420000000000,8548.82672647
1739328480000000000,8517.94208647
1739328540000000000,8533.28006647
1739328600000000000,8552.06126647
1739328660000000000,8541.418586470001
1739328720000000000,8559.782426470001
1739328780000000000,8557.59128647
1739328840000000000,8539.33178647
1739328900000000000,8529.10646647
1739328960000000000,8507.92544647
1739329020000000000,8396.59466647
1739329080000000000,8357.84435557
1739329140000000000,8357.84435557
1739329200000000000,8357.84435557
1739329260000000000,8357.84435557
1739329320000000000,8357.84435557
1739329380000000000,8357.84435557
1739329440000000000,8357.84435557
1739329500000000000,8357.84435557
1739329560000000000,8357.84435557
1739329620000000000,8357.84435557
1739329680000000000,8357.84435557
1739329740000000000,8357.84435557
1739329800000000000,8357.84435557
1739329860000000000,8357.84435557
1739329920000000000,8357.84435557
1739329980000000000,8357.84435557
1739330040000000000,8357.84435557
1739330100000000000,8357.84435557
1739330160000000000,8357.84435557
1739330220000000000,8357.84435557
1739330280000000000,8357.84435557
1739330340000000000,8357.84435557
1739330400000000000,8357.84435557
1739330460000000000,8357.84435557
1739330520000000000,8357.84435557
1739330580000000000,8357.84435557
1739330640000000000,8357.84435557
1739330700000000000,8357.84435557
1739330760000000000,8356.147676659999
1739330820000000000,8360.32406666
1739330880000000000,8355.32877666
1739330940000000000,8381.20601666
1739331000000000000,8385.87374666
1739331060000000000,8368.18550666
1739331120000000000,8364.82801666
1739331180000000000,8331.33500666
1739331240000000000,8340.50668666
1739331300000000000,8355.24688666
1739331360000000000,8347.79489666
1739331420000000000,8359.832726659999
1739331480000000000,8358.11303666
1739331540000000000,8374.98237666
1739331600000000000,8386.93831666
1739331660000000000,8392.34305666
1739331720000000000,8378.25797666
1739331780000000000,8383.417046659999
1739331840000000000,8359.42327666
1739331900000000000,8366.87526666
1739331960000000000,8333.79170666
1739332020000000000,8340.42479666
1739332080000000000,8350.00592666
1739332140000000000,8331.90823666
1739332200000000000,8341.653146659999
1739332260000000000,8319.13339666
1739332320000000000,8314.05621666
1739332380000000000,8300.38058666
1739332440000000000,8290.96323666
1739332500000000000,8314.54755666
1739332560000000000,8326.83105666
1739332620000000000,8308.24202666
1739332680000000000,8305.04831666
1739332740000000000,8284.08447666
1739332800000000000,8279.90808666
1739332860000000000,8271.71908666
1739332920000000000,8298.98845666
1739332980000000000,8290.39000666
1739333040000000000,8287.52385666
1739333100000000000,8293.50182666
1739333160000000000,8313.23731666
1739333220000000000,8294.64828666
1739333280000000000,8261.23716666
1739333340000000000,8302.10027666
1739333400000000000,8332.563356659999
1739333460000000000,8325.02947666
1739333520000000000,8330.84366666
1739333580000000000,8332.563356659999
1739333640000000000,8310.86250666
1739333700000000000,8329.69720666
1739333760000000000,8350.66104666
1739333820000000000,8356.47523666
1739333880000000000,8308.56958666
1739333940000000000,8290.96323666
1739334000000000000,8275.89547666
1739334060000000000,8272.947436659999
1739334120000000000,8292.60103666
1739334180000000000,8290.14433666
1739334240000000000,8289.89866666
1739334300000000000,8302.34594666
1739334360000000000,8283.75691666
1739334420000000000,8296.777426659999
1739334480000000000,8310.61683666
1739334540000000000,8284.002586659999
1739334600000000000,8302.59161666
1739334660000000000,8268.19781666
1739334720000000000,8285.31282666
1739334780000000000,8273.02932666
1739334840000000000,8251.24658666
1739334900000000000,8256.733216659999
1739334960000000000,8260.33637666
1739335020000000000,8260.74582666
1739335080000000000,8219.88271666
1739335140000000000,8236.015046659999
1739335200000000000,8262.21984666
1739335260000000000,8273.02932666
1739335320000000000,8290.06244666
1739335380000000000,8277.94272666
1739335440000000000,8287.85141666
1739335500000000000,8283.10179666
1739335560000000000,8306.27666666
1739335620000000000,8353.85475666
1739335680000000000,8329.20586666
1739335740000000000,8345.42008666
1739335800000000000,8339.93345666
1739335860000000000,8344.60118666
1739335920000000000,8324.046796659999
1739335980000000000,8322.98222666
1739336040000000000,8309.30659666
1739336100000000000,8314.21999666
1739336160000000000,8324.21057666
1739336220000000000,8304.06563666
1739336280000000000,8312.25463666
1739336340000000000,8295.79474666
1739336400000000000,8303.08295666
1739336460000000000,8280.890766659999
1739336520000000000,8299.070346659999
1739336580000000000,8335.75706666
1739336640000000000,8345.25630666
1739336700000000000,8355.90200666
1739336760000000000,8364.33667666
1739336820000000000,8355.98389666
1739336880000000000,8345.09252666
1739336940000000000,8363.35399666
1739337000000000000,8370.068976659999
1739337060000000000,8382.02491666
1739337120000000000,8415.10847666
1739337180000000000,8407.16514666
1739337240000000000,8404.95411666
1739337300000000000,8408.63916666
1739337360000000000,8400.450166659999
1739337420000000000,8392.506836659999
1739337480000000000,8392.83439666
1739337540000000000,8416.58249666
1739337600000000000,8432.22348666
1739337660000000000,8429.35733666
1739337720000000000,8428.37465666
1739337780000000000,8431.56836666
1739337840000000000,8434.76207666
1739337900000000000,8420.02187666
1739337960000000000,8433.94317666
1739338020000000000,8432.38726666
1739338080000000000,8451.79519666
1739338140000000000,8441.55894666
1739338200000000000,8446.63612666
1739338260000000000,8439.102246659999
1739338320000000000,8427.22819666
1739338380000000000,8444.752656659999
1739338440000000000,8425.42661666
1739338500000000000,8427.47386666
1739338560000000000,8434.02506666
1739338620000000000,8444.91643666
1739338680000000000,8425.34472666
1739338740000000000,8407.001366659999
1739338800000000000,8399.79504666
1739338860000000000,8405.44545666
1739338920000000000,8395.53676666
1739338980000000000,8391.68793666
1739339040000000000,8391.76982666
1739339100000000000,8397.42023666
1739339160000000000,8398.23913666
1739339220000000000,8407.98404666
1739339280000000000,8401.43284666
1739339340000000000,8392.91628666
1739339400000000000,8406.67380666
1739339460000000000,8432.30537666
1739339520000000000,8448.92904666
1739339580000000000,8439.921146659999
1739339640000000000,8435.662866659999
1739339700000000000,8433.53372666
1739339760000000000,8456.708596659999
1739339820000000000,8458.59206666
1739339880000000000,8461.13065666
1739339940000000000,8466.37161666
1739340000000000000,8457.19993666
1739340060000000000,8461.37632666
1739340120000000000,8453.18732666
1739340180000000000,8447.37313666
1739340240000000000,8450.81251666
1739340300000000000,8443.52430666
1739340360000000000,8449.42038666
1739340420000000000,8440.74004666
1739340480000000000,8435.25341666
1739340540000000000,8428.45654666
1739340600000000000,8433.61561666
1739340660000000000,8423.62503666
1739340720000000000,8444.26131666
1739340780000000000,8450.23928666
1739340840000000000,8457.19993666
1739340900000000000,8460.31175666
1739340960000000000,8460.393646659999
1739341020000000000,8469.72910666
1739341080000000000,8468.58264666
1739341140000000000,8479.88346666
1739341200000000000,8457.93694666
1739341260000000000,8444.752656659999
1739341320000000000,8435.25341666
1739341380000000000,8460.966876659999
1739341440000000000,8465.47082666
1739341500000000000,8453.59677666
1739341560000000000,8431.977816659999
1739341620000000000,8437.87389666
1739341680000000000,8439.26602666
1739341740000000000,8431.32269666
1739341800000000000,8434.270736659999
1739341860000000000,8417.64706666
1739341920000000000,8420.67699666
1739341980000000000,8405.854906659999
1739342040000000000,8378.74931666
1739342100000000000,8381.20601666
1739342160000000000,8385.05484666
1739342220000000000,8394.39030666
1739342280000000000,8407.90215666
1739342340000000000,8403.15253666
1739342400000000000,8404.95411666
1739342460000000000,8393.98085666
1739342520000000000,8405.52734666
1739342580000000000,8416.41871666
1739342640000000000,8427.47386666
1739342700000000000,8442.70540666
1739342760000000000,8434.10695666
1739342820000000000,8417.40139666
1739342880000000000,8402.25174666
1739342940000000000,8401.84229666
1739343000000000000,8402.57930666
1739343060000000000,8411.42342666
1739343120000000000,8413.88012666
1739343180000000000,8402.66119666
1739343240000000000,8404.21710666
1739343300000000000,8389.96824666
1739343360000000000,8393.24384666
1739343420000000000,8382.843816659999
1739343480000000000,8420.18565666
1739343540000000000,8423.62503666
1739343600000000000,8401.43284666
1739343660000000000,8405.60923666
1739343720000000000,8410.52263666
1739343780000000000,8404.95411666
1739343840000000000,8419.53053666
1739343900000000000,8400.36827666
1739343960000000000,8417.31950666
1739344020000000000,8426.65496666
1739344080000000000,8432.63293666
1739344140000000000,8429.439226659999
1739344200000000000,8435.41719666
1739344260000000000,8441.640836659999
1739344320000000000,8442.70540666
1739344380000000000,8418.79352666
1739344440000000000,8424.28015666
1739344500000000000,8433.45183666
1739344560000000000,8436.56365666
1739344620000000000,8443.52430666
1739344680000000000,8458.42828666
1739344740000000000,8458.51017666
1739344800000000000,8522.71193666
1739344860000000000,8510.42843666
1739344920000000000,8487.663016659999
1739344980000000000,8474.64250666
1739345040000000000,8475.54329666
1739345100000000000,8481.19370666
1739345160000000000,8499.61895666
1739345220000000000,8508.13551666
1739345280000000000,8509.93709666
1739345340000000000,8517.88042666
1739345400000000000,8514.44104666
1739345460000000000,8530.245816659999
1739345520000000000,8530.32770666
1739345580000000000,8553.74824666
1739345640000000000,8550.06319666
1739345700000000000,8557.84274666
1739345760000000000,8542.11986666
1739345820000000000,8539.08993666
1739345880000000000,8542.201756659999
1739345940000000000,8548.17972666
1739346000000000000,8561.773466659999
1739346060000000000,8549.81752666
1739346120000000000,8566.76875666
1739346180000000000,8552.27422666
1739346240000000000,8535.89622666
1739346300000000000,8540.56395666
1739346360000000000,8526.23320666
1739346420000000000,8533.60330666
1739346480000000000,8520.82846666
1739346540000000000,8503.71345666
1739346600000000000,8505.51503666
1739346660000000000,8503.46778666
1739346720000000000,8510.75599666
1739346780000000000,8507.48039666
1739346840000000000,8509.60953666
1739346900000000000,8510.51032666
1739346960000000000,8521.97492666
1739347020000000000,8545.313576659999
1739347080000000000,8554.73092666
1739347140000000000,8539.58127666
1739347200000000000,8535.83328396
1739347260000000000,8545.66008396
1739347320000000000,8561.21918396
1739347380000000000,8570.63653396
1739347440000000000,8571.61921396
1739347500000000000,8573.17512396
1739347560000000000,8579.76990582
1739347620000000000,8579.76990582
1739347680000000000,8579.76990582
1739347740000000000,8579.76990582
1739347800000000000,8579.76990582
1739347860000000000,8579.76990582
1739347920000000000,8579.76990582
1739347980000000000,8579.76990582
1739348040000000000,8579.76990582
1739348100000000000,8579.76990582
1739348160000000000,8579.76990582
1739348220000000000,8579.76990582
1739348280000000000,8579.76990582
1739348340000000000,8579.76990582
1739348400000000000,8579.76990582
1739348460000000000,8579.76990582
1739348520000000000,8579.76990582
1739348580000000000,8579.76990582
1739348640000000000,8579.76990582
1739348700000000000,8579.76990582
1739348760000000000,8579.76990582
1739348820000000000,8579.76990582
1739348880000000000,8579.76990582
1739348940000000000,8579.76990582
1739349000000000000,8579.76990582
1739349060000000000,8579.76990582
1739349120000000000,8579.76990582
1739349180000000000,8579.76990582
1739349240000000000,8579.76990582
1739349300000000000,8579.76990582
1739349360000000000,8579.76990582
1739349420000000000,8579.76990582
1739349480000000000,8579.76990582
1739349540000000000,8579.76990582
1739349600000000000,8579.76990582
1739349660000000000,8579.76990582
1739349720000000000,8579.76990582
1739349780000000000,8579.76990582
1739349840000000000,8579.76990582
1739349900000000000,8579.76990582
1739349960000000000,8579.76990582
1739350020000000000,8579.76990582
1739350080000000000,8579.76990582
1739350140000000000,8579.76990582
1739350200000000000,8579.76990582
1739350260000000000,8579.76990582
1739350320000000000,8579.76990582
1739350380000000000,8579.76990582
1739350440000000000,8579.76990582
1739350500000000000,8579.76990582
1739350560000000000,8579.76990582
1739350620000000000,8579.76990582
1739350680000000000,8579.76990582
1739350740000000000,8579.76990582
1739350800000000000,8579.76990582
1739350860000000000,8579.76990582
1739350920000000000,8579.76990582
1739350980000000000,8579.76990582
1739351040000000000,8579.76990582
1739351100000000000,8579.76990582
1739351160000000000,8579.76990582
1739351220000000000,8579.76990582
1739351280000000000,8579.76990582
1739351340000000000,8579.76990582
1739351400000000000,8579.76990582
1739351460000000000,8579.76990582
1739351520000000000,8579.76990582
1739351580000000000,8579.76990582
1739351640000000000,8579.76990582
1739351700000000000,8579.76990582
1739351760000000000,8579.76990582
1739351820000000000,8579.76990582
1739351880000000000,8579.76990582
1739351940000000000,8579.76990582
1739352000000000000,8579.76990582
1739352060000000000,8579.76990582
1739352120000000000,8579.76990582
1739352180000000000,8579.76990582
1739352240000000000,8579.76990582
1739352300000000000,8579.76990582
1739352360000000000,8579.76990582
1739352420000000000,8579.76990582
1739352480000000000,8579.76990582
1739352540000000000,8579.76990582
1739352600000000000,8579.76990582
1739352660000000000,8590.71116148
1739352720000000000,8583.83376148
1739352780000000000,8552.19772148
1739352840000000000,8564.57704148
1739352900000000000,8545.32032148
1739352960000000000,8537.06744148
1739353020000000000,8526.06360148
1739353080000000000,8494.42756148
1739353140000000000,8495.80304148
1739353200000000000,8516.43524148
1739353260000000000,8502.68044148
1739353320000000000,8506.80688148
1739353380000000000,8488.92564148
1739353440000000000,8491.67660148
1739353500000000000,8479.29728148
1739353560000000000,8476.54632148
1739353620000000000,8498.55400148
1739353680000000000,8491.67660148
1739353740000000000,8523.31264148
1739353800000000000,8530.19004148
1739353860000000000,8517.81072148
1739353920000000000,8521.93716148
1739353980000000000,8483.42372148
1739354040000000000,8464.16700148
1739354100000000000,8468.29344148
1739354160000000000,8446.28576148
1739354220000000000,8416.02520148
1739354280000000000,8399.51944148
1739354340000000000,8420.15164148
1739354400000000000,8425.65356148
1739354460000000000,8413.27424148
1739354520000000000,8435.28192148
1739354580000000000,8409.14780148
1739354640000000000,8444.91028148
1739354700000000000,8433.90644148
1739354760000000000,8457.28960148
1739354820000000000,8473.79536148
1739354880000000000,8495.80304148
1739354940000000000,8495.80304148
1739355000000000000,8493.05208148
1739355060000000000,8493.05208148
1739355120000000000,8486.17468148
1739355180000000000,8508.18236148
1739355240000000000,8509.55784148
1739355300000000000,8515.05976148
1739355360000000000,8527.43908148
1739355420000000000,8561.82608148
1739355480000000000,8570.07896148
1739355540000000000,8546.69580148
1739355600000000000,8535.69196148
1739355660000000000,8534.31648148
1739355720000000000,8560.45060148
1739355780000000000,8545.32032148
1739355840000000000,8560.45060148
1739355900000000000,8574.20540148
1739355960000000000,8583.83376148
1739356020000000000,8550.82224148
1739356080000000000,8539.81840148
1739356140000000000,8532.94100148
1739356200000000000,8586.58472148
1739356260000000000,8557.69964148
1739356320000000000,8541.19388148
1739356380000000000,8528.81456148
1739356440000000000,8491.67660148
1739356500000000000,8494.42756148
1739356560000000000,8508.18236148
1739356620000000000,8524.68812148
1739356680000000000,8506.80688148
1739356740000000000,8528.81456148
1739356800000000000,8498.55400148
1739356860000000000,8508.18236148
1739356920000000000,8508.18236148
1739356980000000000,8515.05976148
1739357040000000000,8526.06360148
1739357100000000000,8574.20540148
1739357160000000000,8600.33952148
1739357220000000000,8594.83760148
1739357280000000000,8583.83376148
1739357340000000000,8581.08280148
1739357400000000000,8653.98324148
1739357460000000000,8669.11352148
1739357520000000000,8673.23996148
1739357580000000000,8671.86448148
1739357640000000000,8684.243801480001
1739357700000000000,8664.98708148
1739357760000000000,8666.36256148
1739357820000000000,8662.23612148
1739357880000000000,8644.35488148
1739357940000000000,8629.22460148
1739358000000000000,8608.59240148
1739358060000000000,8589.33568148
1739358120000000000,8532.94100148
1739358180000000000,8527.43908148
1739358240000000000,8519.18620148
1739358300000000000,8495.80304148
