total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
102645.12783360,0.00000000,102645.12783360,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102645.12783360,0.00000000,102645.12783360,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101883.81293632,1189.55452700,100694.25840932,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1189.55452700', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
101883.81293632,1189.55452700,100694.25840932,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1189.55452700', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
101883.81293632,1189.55452700,100694.25840932,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1189.55452700', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
99562.03846928,0.00000000,99562.03846928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99562.03846928,0.00000000,99562.03846928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99115.19613264,698.19115100,98417.00498164,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '698.19115100', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99115.19613264,698.19115100,98417.00498164,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '698.19115100', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99115.19613264,698.19115100,98417.00498164,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '963.10547375', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
98945.65193232,963.10547375,97982.54645857,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '220.82773650', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
97111.51346217,220.82773650,96890.68572567,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '220.82773650', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
97111.51346217,220.82773650,96890.68572567,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '220.82773650', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96564.84939088,0.00000000,96564.84939088,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96564.84939088,0.00000000,96564.84939088,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96259.97401408,476.36777625,95783.60623783,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '476.36777625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96259.97401408,476.36777625,95783.60623783,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '476.36777625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96259.97401408,476.36777625,95783.60623783,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '787.34037375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96060.94544576,787.34037375,95273.60507201,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '787.34037375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93618.54114256,0.00000000,93618.54114256,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93618.54114256,0.00000000,93618.54114256,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93037.54349189,907.80882918,92129.73466271,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.80882918', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93037.54349189,907.80882918,92129.73466271,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.80882918', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93037.54349189,907.80882918,92129.73466271,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.80882918', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
90806.37431539,0.00000000,90806.37431539,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90806.37431539,0.00000000,90806.37431539,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90225.51282267,907.59608238,89317.91674029,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.59608238', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
90225.51282267,907.59608238,89317.91674029,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.59608238', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
90225.51282267,907.59608238,89317.91674029,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '907.59608238', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
100307.68252585,0.00000000,100307.68252585,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100307.68252585,0.00000000,100307.68252585,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99659.22611977,1013.21313450,98646.01298527,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1013.21313450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99659.22611977,1013.21313450,98646.01298527,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1013.21313450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99659.22611977,1013.21313450,98646.01298527,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1013.21313450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97296.98224137,0.00000000,97296.98224137,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97296.98224137,0.00000000,97296.98224137,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97099.65544313,308.32312225,96791.33232088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '308.32312225', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
97099.65544313,308.32312225,96791.33232088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '308.32312225', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
97099.65544313,308.32312225,96791.33232088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '308.32312225', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
94376.76020521,0.00000000,94376.76020521,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94376.76020521,0.00000000,94376.76020521,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93656.12135481,1125.99820375,92530.12315106,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1125.99820375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93656.12135481,1125.99820375,92530.12315106,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1125.99820375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93656.12135481,1125.99820375,92530.12315106,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1125.99820375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91544.18435561,0.00000000,91544.18435561,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91544.18435561,0.00000000,91544.18435561,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91148.55784745,618.16641900,90530.39142845,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '618.16641900', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91148.55784745,618.16641900,90530.39142845,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '618.16641900', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91148.55784745,618.16641900,90530.39142845,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '618.95107300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
91148.05568537,618.95107300,90529.10461237,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '164.16790000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
89399.17060378,164.16790000,89235.00270378,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '164.16790000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
89399.17060378,164.16790000,89235.00270378,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '164.16790000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
88763.54357993,0.00000000,88763.54357993,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88763.54357993,0.00000000,88763.54357993,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88318.54148177,695.31577838,87623.22570339,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '695.31577838', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
88318.54148177,695.31577838,87623.22570339,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '695.31577838', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
88318.54148177,695.31577838,87623.22570339,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '695.31577838', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
86095.01750345,0.00000000,86095.01750345,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86095.01750345,0.00000000,86095.01750345,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85207.42965769,1386.85600900,83820.57364869,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1386.85600900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85207.42965769,1386.85600900,83820.57364869,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1386.85600900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85207.42965769,1386.85600900,83820.57364869,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1386.85600900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83510.24665353,0.00000000,83510.24665353,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83510.24665353,0.00000000,83510.24665353,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83297.73728313,332.04589125,82965.69139188,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '332.04589125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83297.73728313,332.04589125,82965.69139188,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '332.04589125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
83297.73728313,332.04589125,82965.69139188,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '833.33166450', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
82976.90757465,833.33166450,82143.57591015,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '631.90006800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
82488.07772210,631.90006800,81856.17765410,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '631.90006800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
82488.07772210,631.90006800,81856.17765410,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '631.90006800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
80938.37450313,0.00000000,80938.37450313,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80938.37450313,0.00000000,80938.37450313,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80518.02360633,656.79827625,79861.22533008,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.79827625', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
80518.02360633,656.79827625,79861.22533008,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.79827625', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
80518.02360633,656.79827625,79861.22533008,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.79827625', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
78503.98878153,0.00000000,78503.98878153,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78503.98878153,0.00000000,78503.98878153,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78124.73953753,592.57694375,77532.16259378,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '592.57694375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78124.73953753,592.57694375,77532.16259378,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '592.57694375', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
78124.73953753,592.57694375,77532.16259378,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '985.77668750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
77873.09979961,985.77668750,76887.32311211,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '769.87535625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
77482.38683628,769.87535625,76712.51148003,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '769.87535625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
77482.38683628,769.87535625,76712.51148003,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '769.87535625', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
76069.32085577,0.00000000,76069.32085577,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76069.32085577,0.00000000,76069.32085577,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75779.43694873,452.94360475,75326.49334398,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '452.94360475', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75779.43694873,452.94360475,75326.49334398,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '452.94360475', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
75779.43694873,452.94360475,75326.49334398,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '452.94360475', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
73785.59149211,0.00000000,73785.59149211,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73785.59149211,0.00000000,73785.59149211,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73230.35682875,867.55416150,72362.80266725,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.55416150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73230.35682875,867.55416150,72362.80266725,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.55416150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73230.35682875,867.55416150,72362.80266725,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.55416150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71571.15589835,0.00000000,71571.15589835,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71571.15589835,0.00000000,71571.15589835,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71233.80888955,527.10470125,70706.70418830,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '527.10470125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
71233.80888955,527.10470125,70706.70418830,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '527.10470125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
71233.80888955,527.10470125,70706.70418830,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '823.40677988', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
71044.18167387,823.40677988,70220.77489399,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '618.40309663', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
70630.57754361,618.40309663,70012.17444698,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '618.40309663', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
70630.57754361,618.40309663,70012.17444698,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '618.40309663', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
69366.95668435,0.00000000,69366.95668435,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69366.95668435,0.00000000,69366.95668435,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68865.07914091,784.18366163,68080.89547928,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '784.18366163', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
68865.07914091,784.18366163,68080.89547928,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '784.18366163', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
68865.07914091,784.18366163,68080.89547928,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1050.77196250', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
68694.46174139,1050.77196250,67643.68977889,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1050.77196250', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
73066.08166939,0.00000000,73066.08166939,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73066.08166939,0.00000000,73066.08166939,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
