total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100000.00000000,3952.15091950,96047.84908050,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3952.15091950', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100000.00000000,3952.15091950,96047.84908050,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3952.15091950', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100000.00000000,0.00000000,100000.00000000,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100000.00000000,1932.07761600,98067.92238400,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1932.07761600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99690.86555648,966.04513600,98724.82042048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '966.04513600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99690.86555648,966.04513600,98724.82042048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '966.04513600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99690.86555648,966.04513600,98724.82042048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '966.04513600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96993.61478656,0.00000000,96993.61478656,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96993.61478656,0.00000000,96993.61478656,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96993.61478656,859.62597350,96133.98881306,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '859.62597350', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96856.07552512,429.81019200,96426.26533312,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '429.81019200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96856.07552512,429.81019200,96426.26533312,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '429.81019200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96856.07552512,429.81019200,96426.26533312,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '429.81019200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
94079.37290272,0.00000000,94079.37290272,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94079.37290272,0.00000000,94079.37290272,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94079.37290272,3161.07807750,90918.29482522,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3161.07807750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93573.59961372,1580.54152813,91993.05808559,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1580.54152813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93573.59961372,1580.54152813,91993.05808559,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1580.54152813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93573.59961372,1580.54152813,91993.05808559,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1580.54152813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98749.29382832,0.00000000,98749.29382832,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98749.29382832,0.00000000,98749.29382832,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98749.29382832,1413.67551400,97335.61831432,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1413.67551400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
98523.06349952,706.96977750,97816.09372202,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.96977750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
98523.06349952,706.96977750,97816.09372202,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.96977750', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
98523.06349952,706.96977750,97816.09372202,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '390.19274438', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
100313.90966012,390.19274438,99923.71691574,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '390.19274438', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
100313.90966012,390.19274438,99923.71691574,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '390.19274438', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
102578.06809148,0.00000000,102578.06809148,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102578.06809148,0.00000000,102578.06809148,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102578.06809148,3381.77594153,99196.29214995,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3381.77594153', 'maintenance': '808.08375218', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
102319.48129078,4189.85969371,98129.62159707,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3381.77594153', 'maintenance': '808.08375218', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
102319.48129078,4189.85969371,98129.62159707,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3381.77594153', 'maintenance': '808.08375218', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
102319.48129078,4189.85969371,98129.62159707,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1690.88797076', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
102036.98468775,1690.88797076,100346.09671699,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1690.88797076', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
142837.33566579,0.00000000,142837.33566579,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
142837.33566579,0.00000000,142837.33566579,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
142449.68899827,605.69791800,141843.99108027,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '605.69791800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142449.68899827,605.69791800,141843.99108027,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '605.69791800', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142449.68899827,605.69791800,141843.99108027,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '874.46678288', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142277.70855043,874.46678288,141403.24176755,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '531.54259200', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
140679.78387406,531.54259200,140148.24128206,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '531.54259200', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
140679.78387406,531.54259200,140148.24128206,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '531.54259200', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
138124.70863475,0.00000000,138124.70863475,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
138124.70863475,0.00000000,138124.70863475,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
138124.70863475,1271.01163000,136853.69700475,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1271.01163000', 'maintenance': '272.44296613', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
138037.52688559,1543.45459613,136494.07228946,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1271.01163000', 'maintenance': '272.44296613', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
138037.52688559,1543.45459613,136494.07228946,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1271.01163000', 'maintenance': '272.44296613', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
138037.52688559,1543.45459613,136494.07228946,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '635.50581500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
137921.36156807,635.50581500,137285.85575307,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '635.50581500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
133851.91827767,0.00000000,133851.91827767,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
133851.91827767,0.00000000,133851.91827767,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
133851.91827767,3888.95304090,129962.96523677,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3888.95304090', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
133851.91827767,3888.95304090,129962.96523677,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3888.95304090', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
133851.91827767,3888.95304090,129962.96523677,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3888.95304090', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
133851.91827767,0.00000000,133851.91827767,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
133851.91827767,2717.71638500,131134.20189267,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2717.71638500', 'maintenance': '334.64569875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
133744.83165407,3052.36208375,130692.46957032,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2717.71638500', 'maintenance': '334.64569875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
133744.83165407,3052.36208375,130692.46957032,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2717.71638500', 'maintenance': '334.64569875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
133744.83165407,3052.36208375,130692.46957032,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1358.85819250', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
133417.08433967,1358.85819250,132058.22614717,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '517.10825200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
131190.86725880,517.10825200,130673.75900680,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '517.10825200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
131190.86725880,517.10825200,130673.75900680,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '517.10825200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
129820.60295663,0.00000000,129820.60295663,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129820.60295663,0.00000000,129820.60295663,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129820.60295663,2081.74531205,127738.85764458,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2081.74531205', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129820.60295663,2081.74531205,127738.85764458,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2081.74531205', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129820.60295663,2081.74531205,127738.85764458,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2081.74531205', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129820.60295663,0.00000000,129820.60295663,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
129820.60295663,4458.30627458,125362.29668205,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4458.30627458', 'maintenance': '565.85362080', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129639.52979797,5024.15989538,124615.36990259,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4458.30627458', 'maintenance': '565.85362080', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129639.52979797,5024.15989538,124615.36990259,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4458.30627458', 'maintenance': '565.85362080', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129639.52979797,5024.15989538,124615.36990259,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2229.15313729', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
129107.27448222,2229.15313729,126878.12134493,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1043.09770561', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
127411.64570634,1043.09770561,126368.54800073,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1043.09770561', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
127411.64570634,1043.09770561,126368.54800073,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1043.09770561', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,0.00000000,125917.95230844,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
125917.95230844,0.00000000,125917.95230844,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
125917.95230844,2854.24171200,123063.71059644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2854.24171200', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,2854.24171200,123063.71059644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2854.24171200', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,2854.24171200,123063.71059644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2854.24171200', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,0.00000000,125917.95230844,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
125917.95230844,2358.24766275,123559.70464569,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2358.24766275', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,2358.24766275,123559.70464569,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2358.24766275', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,2358.24766275,123559.70464569,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2358.24766275', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
125917.95230844,0.00000000,125917.95230844,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
125917.95230844,2408.45612250,123509.49618594,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2408.45612250', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
125532.53333244,1204.43430000,124328.09903244,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1204.43430000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,0.00000000,120640.22020044,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120640.22020044,2493.73789500,118146.48230544,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2493.73789500', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,2493.73789500,118146.48230544,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2493.73789500', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,2493.73789500,118146.48230544,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2493.73789500', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,0.00000000,120640.22020044,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120640.22020044,1370.93118700,119269.28901344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1370.93118700', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,1370.93118700,119269.28901344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1370.93118700', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,1370.93118700,119269.28901344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1370.93118700', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,0.00000000,120640.22020044,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120640.22020044,4265.21992000,116375.00028044,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4265.21992000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,4265.21992000,116375.00028044,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4265.21992000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,4265.21992000,116375.00028044,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4265.21992000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,0.00000000,120640.22020044,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120640.22020044,1672.74226700,118967.47793344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1672.74226700', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,1672.74226700,118967.47793344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1672.74226700', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,1672.74226700,118967.47793344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1672.74226700', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,0.00000000,120640.22020044,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120640.22020044,3943.18069550,116697.03950494,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3943.18069550', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,3943.18069550,116697.03950494,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3943.18069550', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,3943.18069550,116697.03950494,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3943.18069550', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
120640.22020044,0.00000000,120640.22020044,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120640.22020044,2888.73855325,117751.48164719,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2888.73855325', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
120178.02068297,1444.37349210,118733.64719087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1444.37349210', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
115422.29310487,0.00000000,115422.29310487,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
115422.29310487,1083.63333750,114338.65976737,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1083.63333750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
115422.29310487,1083.63333750,114338.65976737,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1083.63333750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
115422.29310487,1083.63333750,114338.65976737,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1083.63333750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
115422.29310487,0.00000000,115422.29310487,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
115422.29310487,1702.65723900,113719.63586587,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1702.65723900', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
115149.81827027,851.48385813,114298.33441214,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '851.48385813', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
