ts,nav
1723942800000000000,81133.75455059
1723942860000000000,81028.24668059
1723942920000000000,81079.36905059
1723942980000000000,81252.31494059
1723943040000000000,81430.69938059
1723943100000000000,81337.15632059
1723943160000000000,81418.73457059
1723943220000000000,81316.48983059
1723943280000000000,81329.54235059
1723943340000000000,81420.90999059
1723943400000000000,81305.61273059
1723943460000000000,81090.24615059
1723943520000000000,81048.91317058999
1723943580000000000,80964.07179059
1723943640000000000,81020.63271059
1723943700000000000,80961.89637059
1723943760000000000,80890.10751059
1723943820000000000,80827.02033058999
1723943880000000000,81001.05393059
1723943940000000000,81212.06967059
1723944000000000000,81294.73563059
1723944060000000000,81289.29708059
1723944120000000000,81365.43678059
1723944180000000000,81556.87374059
1723944240000000000,81869.04651059
1723944300000000000,81895.15155059
1723944360000000000,81896.23926059
1723944420000000000,81840.76605059
1723944480000000000,81731.99505059
1723944540000000000,81715.67940059
1723944600000000000,81779.85429059
1723944660000000000,81625.39947059
1723944720000000000,81683.04810059
1723944780000000000,81669.99558059
1723944840000000000,81795.08223059
1723944900000000000,81873.39735058999
1723944960000000000,81748.31070059
1723945020000000000,81869.04651059
1723945080000000000,81864.69567059
1723945140000000000,81673.25871059
1723945200000000000,81752.66154059
1723945260000000000,81864.69567059
1723945320000000000,81746.13528059
1723945380000000000,81925.60743059
1723945440000000000,81878.83590059
1723945500000000000,81895.15155059
1723945560000000000,81874.48506059
1723945620000000000,81933.22140059
1723945680000000000,81960.41415059
1723945740000000000,82075.71141059
1723945800000000000,82117.04439059
1723945860000000000,82071.36057059
1723945920000000000,82122.48294059
1723945980000000000,82103.99187059
1723946040000000000,82193.18409059
1723946100000000000,82108.34271059
1723946160000000000,82058.30805059
1723946220000000000,82046.34324059
1723946280000000000,82292.16570059
1723946340000000000,82084.41309059
1723946400000000000,82046.34324059
1723946460000000000,82015.88736059
1723946520000000000,82012.62423059
1723946580000000000,82118.13210059
1723946640000000000,82078.97454059
1723946700000000000,82218.20142059
1723946760000000000,82221.46455059
1723946820000000000,82298.69196059
1723946880000000000,82175.78073058999
1723946940000000000,82208.41203059
1723947000000000000,82092.02706059
1723947060000000000,82008.27339059
1723947120000000000,82138.79859059
1723947180000000000,82112.69355059
1723947240000000000,82373.74395059
1723947300000000000,82324.79700059
1723947360000000000,82241.04333059
1723947420000000000,82248.65730059
1723947480000000000,82365.04227059
1723947540000000000,82417.25235059
1723947600000000000,82295.42883059
1723947660000000000,82268.23608059
1723947720000000000,82262.79753059
1723947780000000000,82122.48294059
1723947840000000000,82106.16729059
1723947900000000000,82246.48188059
1723947960000000000,82133.36004058999
1723948020000000000,82106.16729059
1723948080000000000,82058.30805059
1723948140000000000,82136.62317059
1723948200000000000,82097.46561058999
1723948260000000000,82118.13210059
1723948320000000000,82048.51866059
1723948380000000000,81944.09850059
1723948440000000000,81986.51919059
1723948500000000000,81872.30964059
1723948560000000000,81826.62582059
1723948620000000000,81825.53811059
1723948680000000000,81841.85376059
1723948740000000000,81666.73245059
1723948800000000000,81573.18939058999
1723948860000000000,81674.34642059
1723948920000000000,81753.74925059
1723948980000000000,81597.11901059
1723949040000000000,81361.08594059
1723949100000000000,81323.01609059
1723949160000000000,81258.84120059
1723949220000000000,81153.33333059
1723949280000000000,81288.20937059
1723949340000000000,81153.33333059
1723949400000000000,81022.80813059
1723949460000000000,80498.53191059
1723949520000000000,80384.32236059
1723949580000000000,80616.00459059
1723949640000000000,80570.32077059
1723949700000000000,80696.49513059
1723949760000000000,80907.51087059
1723949820000000000,80554.00512059
1723949880000000000,80390.84862059
1723949940000000000,79724.08239059
1723950000000000000,79292.74500768
1723950060000000000,79292.74500768
1723950120000000000,79292.74500768
1723950180000000000,79292.74500768
1723950240000000000,79292.74500768
1723950300000000000,79292.74500768
1723950360000000000,79292.74500768
1723950420000000000,79292.74500768
1723950480000000000,79292.74500768
1723950540000000000,79292.74500768
1723950600000000000,79292.74500768
1723950660000000000,79292.74500768
1723950720000000000,79292.74500768
1723950780000000000,79292.74500768
1723950840000000000,79292.74500768
1723950900000000000,79292.74500768
1723950960000000000,79292.74500768
1723951020000000000,79292.74500768
1723951080000000000,79292.74500768
1723951140000000000,79292.74500768
1723951200000000000,79292.74500768
1723951260000000000,79292.74500768
1723951320000000000,79292.74500768
1723951380000000000,79292.74500768
1723951440000000000,79292.74500768
1723951500000000000,79292.74500768
1723951560000000000,79292.74500768
1723951620000000000,79292.74500768
1723951680000000000,79292.74500768
1723951740000000000,79292.74500768
1723951800000000000,79292.74500768
1723951860000000000,79292.74500768
1723951920000000000,79292.74500768
1723951980000000000,79292.74500768
1723952040000000000,79292.74500768
1723952100000000000,79292.74500768
1723952160000000000,79292.74500768
1723952220000000000,79292.74500768
1723952280000000000,79292.74500768
1723952340000000000,79292.74500768
1723952400000000000,79292.74500768
1723952460000000000,79292.74500768
1723952520000000000,79292.74500768
1723952580000000000,79292.74500768
1723952640000000000,79292.74500768
1723952700000000000,79292.74500768
1723952760000000000,79292.74500768
1723952820000000000,79292.74500768
1723952880000000000,79292.74500768
1723952940000000000,79292.74500768
1723953000000000000,79292.74500768
1723953060000000000,79292.74500768
1723953120000000000,79292.74500768
1723953180000000000,79292.74500768
1723953240000000000,79292.74500768
1723953300000000000,79292.74500768
1723953360000000000,79292.74500768
1723953420000000000,79292.74500768
1723953480000000000,79292.74500768
1723953540000000000,79292.74500768
1723953600000000000,79292.74500768
1723953660000000000,79292.74500768
1723953720000000000,79292.74500768
1723953780000000000,78907.31815868
1723953840000000000,79060.55415868
1723953900000000000,79520.26215868001
1723953960000000000,79826.73415868
1723954020000000000,79635.18915868
1723954080000000000,80056.58815868
1723954140000000000,79596.88015868
1723954200000000000,79520.26215868001
1723954260000000000,79405.33515868
1723954320000000000,78754.08215868
1723954380000000000,79175.48115868
1723954440000000000,79098.86315868
1723954500000000000,79060.55415868
1723954560000000000,78830.70015868
1723954620000000000,78715.77315868001
1723954680000000000,79252.09915868001
1723954740000000000,79520.26215868001
1723954800000000000,79635.18915868
1723954860000000000,79635.18915868
1723954920000000000,79252.09915868001
1723954980000000000,79098.86315868
1723955040000000000,78983.93615868001
1723955100000000000,78754.08215868
1723955160000000000,78562.53715868
1723955220000000000,78600.84615868
1723955280000000000,78409.30115868
1723955340000000000,78064.52015868
1723955400000000000,77643.12115868
1723955460000000000,76952.12257118
1723955520000000000,76952.12257118
1723955580000000000,76952.12257118
1723955640000000000,76952.12257118
1723955700000000000,76952.12257118
1723955760000000000,76952.12257118
1723955820000000000,76952.12257118
1723955880000000000,76952.12257118
1723955940000000000,76952.12257118
1723956000000000000,76952.12257118
1723956060000000000,76952.12257118
1723956120000000000,76952.12257118
1723956180000000000,76952.12257118
1723956240000000000,76952.12257118
1723956300000000000,76952.12257118
1723956360000000000,76952.12257118
1723956420000000000,76952.12257118
1723956480000000000,76952.12257118
1723956540000000000,76952.12257118
1723956600000000000,76952.12257118
1723956660000000000,76952.12257118
1723956720000000000,76952.12257118
1723956780000000000,76952.12257118
1723956840000000000,76952.12257118
1723956900000000000,76952.12257118
1723956960000000000,76952.12257118
1723957020000000000,76952.12257118
1723957080000000000,76952.12257118
1723957140000000000,76952.12257118
1723957200000000000,76952.12257118
1723957260000000000,76952.12257118
1723957320000000000,76952.12257118
1723957380000000000,76952.12257118
1723957440000000000,76952.12257118
1723957500000000000,76952.12257118
1723957560000000000,76952.12257118
1723957620000000000,76952.12257118
1723957680000000000,76952.12257118
1723957740000000000,76952.12257118
1723957800000000000,76952.12257118
1723957860000000000,76952.12257118
1723957920000000000,76952.12257118
1723957980000000000,76952.12257118
1723958040000000000,76952.12257118
1723958100000000000,76952.12257118
1723958160000000000,76952.12257118
1723958220000000000,76952.12257118
1723958280000000000,76952.12257118
1723958340000000000,76952.12257118
1723958400000000000,76952.12257118
1723958460000000000,76952.12257118
1723958520000000000,76952.12257118
1723958580000000000,76952.12257118
1723958640000000000,76952.12257118
1723958700000000000,76952.12257118
1723958760000000000,76952.12257118
1723958820000000000,76952.12257118
1723958880000000000,76952.12257118
1723958940000000000,76952.12257118
1723959000000000000,76952.12257118
1723959060000000000,76952.12257118
1723959120000000000,76952.12257118
1723959180000000000,76952.12257118
1723959240000000000,76952.12257118
1723959300000000000,76952.12257118
1723959360000000000,76952.12257118
1723959420000000000,76952.12257118
1723959480000000000,76952.12257118
1723959540000000000,76952.12257118
1723959600000000000,76952.12257118
1723959660000000000,76952.12257118
1723959720000000000,76952.12257118
1723959780000000000,76952.12257118
1723959840000000000,76952.12257118
1723959900000000000,76952.12257118
1723959960000000000,76952.12257118
1723960020000000000,76952.12257118
1723960080000000000,76952.12257118
1723960140000000000,76952.12257118
1723960200000000000,76952.12257118
1723960260000000000,76952.12257118
1723960320000000000,76952.12257118
1723960380000000000,76952.12257118
1723960440000000000,76952.12257118
1723960500000000000,76952.12257118
1723960560000000000,76952.12257118
1723960620000000000,76952.12257118
1723960680000000000,76952.12257118
1723960740000000000,76952.12257118
1723960800000000000,76952.12257118
1723960860000000000,76952.12257118
1723960920000000000,76952.12257118
1723960980000000000,76952.12257118
1723961040000000000,76952.12257118
1723961100000000000,76952.12257118
1723961160000000000,76952.12257118
1723961220000000000,76952.12257118
1723961280000000000,76952.12257118
1723961340000000000,76952.12257118
1723961400000000000,76952.12257118
1723961460000000000,76952.12257118
1723961520000000000,76952.12257118
1723961580000000000,76952.12257118
1723961640000000000,76952.12257118
1723961700000000000,76952.12257118
1723961760000000000,76952.12257118
1723961820000000000,76952.12257118
1723961880000000000,76952.12257118
1723961940000000000,76952.12257118
1723962000000000000,76952.12257118
1723962060000000000,76952.12257118
1723962120000000000,76952.12257118
1723962180000000000,76952.12257118
1723962240000000000,76952.12257118
1723962300000000000,76952.12257118
1723962360000000000,76952.12257118
1723962420000000000,76952.12257118
1723962480000000000,76497.45356308001
1723962540000000000,76271.63206308
1723962600000000000,75865.15336308001
1723962660000000000,75413.51036308
1723962720000000000,75368.34606308001
1723962780000000000,74687.04259757999
1723962840000000000,74687.04259757999
1723962900000000000,74687.04259757999
1723962960000000000,74687.04259757999
1723963020000000000,74687.04259757999
1723963080000000000,74687.04259757999
1723963140000000000,74687.04259757999
1723963200000000000,74687.04259757999
1723963260000000000,74687.04259757999
1723963320000000000,74687.04259757999
1723963380000000000,74687.04259757999
1723963440000000000,74687.04259757999
1723963500000000000,74687.04259757999
1723963560000000000,74687.04259757999
1723963620000000000,74687.04259757999
1723963680000000000,74687.04259757999
1723963740000000000,74687.04259757999
1723963800000000000,74597.05082528
1723963860000000000,74380.35982528
1723963920000000000,73946.97782528
1723963980000000000,73643.61042528
1723964040000000000,73556.93402528
1723964100000000000,73816.96322528
1723964160000000000,73513.59582528
1723964220000000000,73686.94862528
1723964280000000000,73816.96322528
1723964340000000000,74163.66882528
1723964400000000000,73816.96322528
1723964460000000000,73816.96322528
1723964520000000000,73600.27222528
1723964580000000000,73426.91942528
1723964640000000000,72512.72176538
1723964700000000000,72512.72176538
1723964760000000000,72512.72176538
1723964820000000000,72512.72176538
1723964880000000000,72512.72176538
1723964940000000000,72512.72176538
1723965000000000000,72512.72176538
1723965060000000000,72512.72176538
1723965120000000000,72512.72176538
1723965180000000000,72512.72176538
1723965240000000000,72512.72176538
1723965300000000000,72512.72176538
1723965360000000000,72512.72176538
1723965420000000000,72512.72176538
1723965480000000000,72512.72176538
1723965540000000000,72512.72176538
1723965600000000000,72512.72176538
1723965660000000000,72512.72176538
1723965720000000000,72512.72176538
1723965780000000000,71794.65465898
1723965840000000000,71794.65465898
1723965900000000000,70363.51693698
1723965960000000000,70363.51693698
1723966020000000000,70363.51693698
1723966080000000000,70363.51693698
1723966140000000000,70363.51693698
1723966200000000000,70363.51693698
1723966260000000000,70363.51693698
1723966320000000000,70363.51693698
1723966380000000000,70363.51693698
1723966440000000000,70363.51693698
1723966500000000000,70363.51693698
1723966560000000000,70363.51693698
1723966620000000000,70363.51693698
1723966680000000000,70363.51693698
1723966740000000000,70363.51693698
1723966800000000000,70363.51693698
1723966860000000000,70363.51693698
1723966920000000000,70363.51693698
1723966980000000000,70363.51693698
1723967040000000000,70363.51693698
1723967100000000000,70363.51693698
1723967160000000000,70363.51693698
1723967220000000000,70363.51693698
1723967280000000000,70363.51693698
1723967340000000000,70363.51693698
1723967400000000000,70363.51693698
1723967460000000000,70363.51693698
1723967520000000000,70363.51693698
1723967580000000000,70363.51693698
1723967640000000000,70363.51693698
1723967700000000000,70363.51693698
1723967760000000000,70363.51693698
1723967820000000000,70363.51693698
1723967880000000000,70363.51693698
1723967940000000000,70363.51693698
1723968000000000000,70363.51693698
1723968060000000000,70363.51693698
1723968120000000000,70363.51693698
1723968180000000000,70363.51693698
1723968240000000000,70363.51693698
1723968300000000000,70363.51693698
1723968360000000000,70363.51693698
1723968420000000000,70363.51693698
1723968480000000000,70363.51693698
1723968540000000000,70363.51693698
1723968600000000000,70363.51693698
1723968660000000000,70363.51693698
1723968720000000000,70363.51693698
1723968780000000000,70363.51693698
1723968840000000000,70363.51693698
1723968900000000000,70363.51693698
1723968960000000000,70363.51693698
1723969020000000000,70363.51693698
1723969080000000000,70363.51693698
1723969140000000000,70363.51693698
1723969200000000000,70363.51693698
1723969260000000000,70363.51693698
1723969320000000000,70363.51693698
1723969380000000000,70363.51693698
1723969440000000000,70363.51693698
1723969500000000000,70363.51693698
1723969560000000000,70363.51693698
1723969620000000000,70363.51693698
1723969680000000000,70363.51693698
1723969740000000000,70363.51693698
1723969800000000000,70363.51693698
1723969860000000000,70363.51693698
1723969920000000000,69340.11068947999
1723969980000000000,69428.81328948
1723970040000000000,69739.27238948
1723970100000000000,69916.67758948
1723970160000000000,70094.08278947999
1723970220000000000,70271.48798948
1723970280000000000,70005.38018948
1723970340000000000,70049.73148948
1723970400000000000,69783.62368948
1723970460000000000,70271.48798948
1723970520000000000,70493.24448948
1723970580000000000,70448.89318947999
1723970640000000000,70936.75748947999
1723970700000000000,71114.16268948
1723970760000000000,71025.46008948
1723970820000000000,70581.94708947999
1723970880000000000,70537.59578948
1723970940000000000,70848.05488947999
1723971000000000000,71247.21658948
1723971060000000000,71114.16268948
1723971120000000000,71247.21658948
1723971180000000000,71424.62178947999
1723971240000000000,70715.00098947999
1723971300000000000,71069.81138947999
1723971360000000000,70936.75748947999
1723971420000000000,71069.81138947999
1723971480000000000,71247.21658948
1723971540000000000,71424.62178947999
1723971600000000000,71468.97308947999
1723971660000000000,71380.27048948
1723971720000000000,71158.51398948
1723971780000000000,71468.97308947999
1723971840000000000,71868.13478948
1723971900000000000,71557.67568947999
1723971960000000000,71468.97308947999
1723972020000000000,71114.16268948
1723972080000000000,71823.78348947999
1723972140000000000,71786.59935956
1723972200000000000,71786.59935956
1723972260000000000,71786.59935956
1723972320000000000,71786.59935956
1723972380000000000,71786.59935956
1723972440000000000,71786.59935956
1723972500000000000,71786.59935956
1723972560000000000,71786.59935956
1723972620000000000,71786.59935956
1723972680000000000,71786.59935956
1723972740000000000,71786.59935956
1723972800000000000,71456.88178956
1723972860000000000,70804.69318956
1723972920000000000,70587.29698956
1723972980000000000,71022.08938955999
1723973040000000000,71239.48558955999
1723973100000000000,70623.52968955999
1723973160000000000,70732.22778956
1723973220000000000,71022.08938955999
1723973280000000000,70949.62398956
1723973340000000000,70804.69318956
1723973400000000000,70985.85668956
1723973460000000000,70659.76238956
1723973520000000000,70840.92588955999
1723973580000000000,70768.46048955999
1723973640000000000,70369.90078956
1723973700000000000,70406.13348956
1723973760000000000,70587.29698956
1723973820000000000,70369.90078956
1723973880000000000,70659.76238956
1723973940000000000,71420.64908956
1723974000000000000,71384.41638955999
1723974060000000000,71348.18368956
1723974120000000000,71239.48558955999
1723974180000000000,70985.85668956
1723974240000000000,70732.22778956
1723974300000000000,70695.99508955999
1723974360000000000,70369.90078956
1723974420000000000,69677.05910016001
1723974480000000000,69677.05910016001
1723974540000000000,69677.05910016001
1723974600000000000,69677.05910016001
1723974660000000000,69677.05910016001
1723974720000000000,69677.05910016001
1723974780000000000,69677.05910016001
1723974840000000000,69677.05910016001
1723974900000000000,69677.05910016001
1723974960000000000,69677.05910016001
1723975020000000000,69677.05910016001
1723975080000000000,69677.05910016001
1723975140000000000,69677.05910016001
1723975200000000000,69677.05910016001
1723975260000000000,69677.05910016001
1723975320000000000,69677.05910016001
1723975380000000000,69677.05910016001
1723975440000000000,69677.05910016001
1723975500000000000,69677.05910016001
1723975560000000000,69677.05910016001
1723975620000000000,69677.05910016001
1723975680000000000,69677.05910016001
1723975740000000000,69677.05910016001
1723975800000000000,69677.05910016001
1723975860000000000,69677.05910016001
1723975920000000000,69677.05910016001
1723975980000000000,69677.05910016001
1723976040000000000,69345.10015626
1723976100000000000,69208.64315625999
1723976160000000000,69072.18615626
1723976220000000000,67675.05751606
1723976280000000000,67675.05751606
1723976340000000000,67675.05751606
1723976400000000000,67675.05751606
1723976460000000000,67675.05751606
1723976520000000000,67675.05751606
1723976580000000000,67675.05751606
1723976640000000000,67673.42046135999
1723976700000000000,67576.10086136
1723976760000000000,67513.53826136
1723976820000000000,67332.80186136
1723976880000000000,67381.46166136
1723976940000000000,67360.60746135999
1723977000000000000,67471.82986135999
1723977060000000000,67409.26726135999
1723977120000000000,67694.27466135999
1723977180000000000,67958.42786135999
1723977240000000000,67847.20546135999
1723977300000000000,67798.54566136
1723977360000000000,67819.39986136
1723977420000000000,67888.91386136
1723977480000000000,67708.17746136
1723977540000000000,67805.49706135999
1723977600000000000,67770.74006135999
1723977660000000000,67729.03166135999
1723977720000000000,67527.44106135999
1723977780000000000,67534.39246136
1723977840000000000,67534.39246136
1723977900000000000,67687.32326136
1723977960000000000,67895.86526136
1723978020000000000,68187.82406135999
1723978080000000000,68118.31006136
1723978140000000000,68208.67826136
1723978200000000000,68104.40726135999
1723978260000000000,68132.21286135999
1723978320000000000,68090.50446135999
1723978380000000000,68090.50446135999
1723978440000000000,68166.96986135999
1723978500000000000,68118.31006136
1723978560000000000,68083.55306136
1723978620000000000,68027.94186136
1723978680000000000,68160.01846136
1723978740000000000,68187.82406135999
1723978800000000000,68180.87266135999
1723978860000000000,68132.21286135999
1723978920000000000,68048.79606135999
1723978980000000000,68062.69886136
1723979040000000000,68034.89326135999
1723979100000000000,68118.31006136
1723979160000000000,68014.03906135999
1723979220000000000,67951.47646136
1723979280000000000,67958.42786135999
1723979340000000000,68104.40726135999
1723979400000000000,68125.26146135999
1723979460000000000,68014.03906135999
1723979520000000000,67986.23346136
1723979580000000000,67909.76806136
1723979640000000000,67965.37926136
1723979700000000000,68055.74746135999
1723979760000000000,67979.28206135999
1723979820000000000,67944.52506136
1723979880000000000,68111.35866135999
1723979940000000000,68118.31006136
1723980000000000000,68083.55306136
1723980060000000000,68034.89326135999
1723980120000000000,68187.82406135999
1723980180000000000,68166.96986135999
1723980240000000000,68153.06706136
1723980300000000000,68194.77546136
1723980360000000000,68236.48386135999
1723980420000000000,68250.38666136
1723980480000000000,68236.48386135999
1723980540000000000,68243.43526135999
1723980600000000000,68208.67826136
1723980660000000000,68236.48386135999
1723980720000000000,68236.48386135999
1723980780000000000,68222.58106135999
1723980840000000000,68139.16426136
1723980900000000000,68132.21286135999
1723980960000000000,68180.87266135999
1723981020000000000,68229.53246136
1723981080000000000,68292.09506136
1723981140000000000,68132.21286135999
1723981200000000000,68187.82406135999
1723981260000000000,68264.28946136
1723981320000000000,68194.77546136
1723981380000000000,68278.19226135999
1723981440000000000,68271.24086136
1723981500000000000,68271.24086136
1723981560000000000,68187.82406135999
1723981620000000000,68111.35866135999
1723981680000000000,68083.55306136
1723981740000000000,68111.35866135999
1723981800000000000,68041.84466136
1723981860000000000,68076.60166136
1723981920000000000,68000.13626135999
1723981980000000000,67937.57366135999
1723982040000000000,67930.62226136
1723982100000000000,67881.96246135999
1723982160000000000,67944.52506136
1723982220000000000,67965.37926136
1723982280000000000,67965.37926136
1723982340000000000,67819.39986136
1723982400000000000,67756.83726136
1723982460000000000,67812.44846135999
1723982520000000000,67749.88586135999
1723982580000000000,67603.90646135999
1723982640000000000,67694.27466135999
1723982700000000000,67729.03166135999
1723982760000000000,67791.59426135999
1723982820000000000,67805.49706135999
1723982880000000000,67833.30266136
1723982940000000000,67875.01106136
1723983000000000000,67958.42786135999
1723983060000000000,67937.57366135999
1723983120000000000,67902.81666135999
1723983180000000000,67951.47646136
1723983240000000000,67895.86526136
1723983300000000000,67881.96246135999
1723983360000000000,67979.28206135999
1723983420000000000,68055.74746135999
1723983480000000000,68076.60166136
1723983540000000000,68034.89326135999
1723983600000000000,68041.84466136
1723983660000000000,68062.69886136
1723983720000000000,68090.50446135999
1723983780000000000,68104.40726135999
1723983840000000000,67854.15686136
1723983900000000000,67680.37186135999
1723983960000000000,67610.85786136
1723984020000000000,67520.48966136
1723984080000000000,67374.51026135999
1723984140000000000,67339.75326135999
1723984200000000000,67325.85046136
1723984260000000000,67374.51026135999
1723984320000000000,67284.14206135999
1723984380000000000,67145.11406136
1723984440000000000,67089.50286135999
1723984500000000000,67263.28786135999
1723984560000000000,67318.89906135999
1723984620000000000,67242.43366135999
1723984680000000000,66978.28046135999
1723984740000000000,66992.18326136
1723984800000000000,66985.23186136
1723984860000000000,66874.00946136
1723984920000000000,66839.25246136
1723984980000000000,66908.76646135999
1723985040000000000,66853.15526135999
1723985100000000000,66874.00946136
1723985160000000000,66748.88426136
1723985220000000000,66860.10666136
1723985280000000000,67082.55146136
1723985340000000000,66978.28046135999
1723985400000000000,67159.01686136
1723985460000000000,67193.77386136
1723985520000000000,67110.35706135999
1723985580000000000,67207.67666135999
1723985640000000000,67311.94766136
1723985700000000000,67242.43366135999
1723985760000000000,67270.23926136
1723985820000000000,67304.99626136
1723985880000000000,67186.82246135999
1723985940000000000,67145.11406136
1723986000000000000,67152.06546135999
1723986060000000000,67207.67666135999
1723986120000000000,67124.25986136
1723986180000000000,66950.47486136
1723986240000000000,66880.96086136
1723986300000000000,66860.10666136
1723986360000000000,66665.46746136
1723986420000000000,66630.71046136
1723986480000000000,66658.51606135999
1723986540000000000,66547.29366135999
1723986600000000000,66602.90486135999
1723986660000000000,66422.16846136
1723986720000000000,66456.92546135999
1723986780000000000,66491.68246135999
1723986840000000000,66526.43946135999
1723986900000000000,66616.80766136
1723986960000000000,66484.73106136
1723987020000000000,66644.61326135999
1723987080000000000,66658.51606135999
1723987140000000000,66630.71046136
1723987200000000000,66700.22446135999
1723987260000000000,66707.17586136
1723987320000000000,66741.93286136
1723987380000000000,66783.64126136
1723987440000000000,66894.86366136
1723987500000000000,66839.25246136
1723987560000000000,66880.96086136
1723987620000000000,66797.54406136
1723987680000000000,66880.96086136
1723987740000000000,66880.96086136
1723987800000000000,66922.66926135999
1723987860000000000,66846.20386135999
1723987920000000000,66846.20386135999
1723987980000000000,66887.91226135999
1723988040000000000,66867.05806135999
1723988100000000000,66804.49546136
1723988160000000000,66867.05806135999
1723988220000000000,66880.96086136
1723988280000000000,66915.71786136
1723988340000000000,66874.00946136
1723988400000000000,66894.86366136
1723988460000000000,66741.93286136
1723988520000000000,66679.37026135999
1723988580000000000,66658.51606135999
1723988640000000000,66755.83566135999
1723988700000000000,66825.34966136
1723988760000000000,66874.00946136
1723988820000000000,66922.66926135999
1723988880000000000,66880.96086136
1723988940000000000,66901.81506135999
1723989000000000000,66915.71786136
1723989060000000000,66915.71786136
1723989120000000000,66978.28046135999
1723989180000000000,67249.38506136
1723989240000000000,67388.41306136
1723989300000000000,67423.17006136
1723989360000000000,67284.14206135999
1723989420000000000,67395.36446135999
1723989480000000000,67478.78126136
1723989540000000000,67548.29526135999
1723989600000000000,67569.14946136
1723989660000000000,67444.02426136
1723989720000000000,67457.92706136
1723989780000000000,67485.73266135999
1723989840000000000,67520.48966136
1723989900000000000,67541.34386135999
1723989960000000000,67513.53826136
1723990020000000000,67506.58686135999
1723990080000000000,67478.78126136
1723990140000000000,67485.73266135999
1723990200000000000,67437.07286136
1723990260000000000,67416.21866135999
1723990320000000000,67304.99626136
1723990380000000000,67291.09346136
1723990440000000000,67339.75326135999
1723990500000000000,67409.26726135999
1723990560000000000,67200.72526136
1723990620000000000,67186.82246135999
1723990680000000000,67117.30846136
1723990740000000000,67172.91966135999
1723990800000000000,67186.82246135999
1723990860000000000,67068.64866136
1723990920000000000,67207.67666135999
1723990980000000000,67242.43366135999
1723991040000000000,67325.85046136
1723991100000000000,67242.43366135999
1723991160000000000,67179.87106136
1723991220000000000,67082.55146136
1723991280000000000,67061.69726136
1723991340000000000,67124.25986136
1723991400000000000,67172.91966135999
1723991460000000000,67138.16266136
1723991520000000000,67131.21126135999
1723991580000000000,67172.91966135999
1723991640000000000,67221.57946135999
1723991700000000000,67304.99626136
1723991760000000000,67346.70466136
1723991820000000000,67555.24666136
1723991880000000000,67492.68406135999
1723991940000000000,67374.51026135999
1723992000000000000,67339.75326135999
1723992060000000000,67263.28786135999
1723992120000000000,67124.25986136
1723992180000000000,67193.77386136
1723992240000000000,67165.96826135999
1723992300000000000,67026.94026136
1723992360000000000,66936.57206136
1723992420000000000,67145.11406136
1723992480000000000,67145.11406136
1723992540000000000,67179.87106136
1723992600000000000,67179.87106136
1723992660000000000,67214.62806136
1723992720000000000,67298.04486135999
1723992780000000000,67353.65606135999
1723992840000000000,67409.26726135999
1723992900000000000,67388.41306136
1723992960000000000,67332.80186136
1723993020000000000,67332.80186136
1723993080000000000,67311.94766136
1723993140000000000,67402.31586136
1723993200000000000,67423.17006136
1723993260000000000,67464.87846136
1723993320000000000,67534.39246136
1723993380000000000,67478.78126136
1723993440000000000,67610.85786136
1723993500000000000,67555.24666136
1723993560000000000,67527.44106135999
1723993620000000000,67548.29526135999
1723993680000000000,67513.53826136
1723993740000000000,67541.34386135999
1723993800000000000,67541.34386135999
1723993860000000000,67437.07286136
1723993920000000000,67367.55886136
1723993980000000000,67332.80186136
1723994040000000000,67464.87846136
1723994100000000000,67374.51026135999
1723994160000000000,67228.53086135999
1723994220000000000,67235.48226136
1723994280000000000,67172.91966135999
1723994340000000000,67096.45426135999
1723994400000000000,67082.55146136
1723994460000000000,67075.60006135999
1723994520000000000,66985.23186136
1723994580000000000,67047.79446136
1723994640000000000,66992.18326136
1723994700000000000,67054.74586135999
1723994760000000000,67110.35706135999
1723994820000000000,67145.11406136
1723994880000000000,67068.64866136
1723994940000000000,67013.03746136
1723995000000000000,67054.74586135999
1723995060000000000,67013.03746136
1723995120000000000,67103.40566136
1723995180000000000,67054.74586135999
1723995240000000000,67013.03746136
1723995300000000000,66929.62066136
1723995360000000000,66971.32906136
1723995420000000000,67068.64866136
1723995480000000000,66992.18326136
1723995540000000000,67096.45426135999
1723995600000000000,67082.55146136
1723995660000000000,67082.55146136
1723995720000000000,67006.08606136
1723995780000000000,66964.37766135999
1723995840000000000,66901.81506135999
1723995900000000000,66978.28046135999
1723995960000000000,66901.81506135999
1723996020000000000,66915.71786136
1723996080000000000,66915.71786136
1723996140000000000,66839.25246136
1723996200000000000,66867.05806135999
1723996260000000000,66797.54406136
1723996320000000000,66901.81506135999
1723996380000000000,66846.20386135999
1723996440000000000,66818.39826136
1723996500000000000,66880.96086136
1723996560000000000,66957.42626135999
1723996620000000000,67006.08606136
1723996680000000000,67006.08606136
1723996740000000000,66950.47486136
1723996800000000000,66905.29496423001
1723996860000000000,66905.29496423001
1723996920000000000,66863.58656423
1723996980000000000,66794.07256423001
1723997040000000000,66794.07256423001
1723997100000000000,66724.55856423
1723997160000000000,66835.78096423
1723997220000000000,67023.46876423
1723997280000000000,66995.66316423
1723997340000000000,67058.22576423001
1723997400000000000,67099.93416423
1723997460000000000,67009.56596423
1723997520000000000,67113.83696423001
1723997580000000000,67162.49676423
1723997640000000000,67086.03136423
1723997700000000000,67051.27436423
