total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
97236.30965121,122.95846288,97113.35118833,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '122.95846288', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
96992.47240332,0.00000000,96992.47240332,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96992.47240332,0.00000000,96992.47240332,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96965.91299628,41.49907350,96924.41392278,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '41.49907350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96965.91299628,41.49907350,96924.41392278,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '41.49907350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96965.91299628,41.49907350,96924.41392278,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '844.94212788', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96451.70598052,844.94212788,95606.76385264,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '828.38475300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96399.72969129,828.38475300,95571.34493829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '828.38475300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
96399.72969129,828.38475300,95571.34493829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '828.38475300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
93712.85749772,0.00000000,93712.85749772,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93712.85749772,0.00000000,93712.85749772,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93516.50855698,306.79521990,93209.71333708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '306.79521990', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93516.50855698,306.79521990,93209.71333708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '306.79521990', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93516.50855698,306.79521990,93209.71333708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '899.99558688', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
93136.85971946,899.99558688,92236.86413258,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '899.99558688', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
90896.22992010,0.00000000,90896.22992010,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90896.22992010,0.00000000,90896.22992010,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
