trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-063,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4c1197c533224fba-24309,STOP_MARKET,BUY,14.170,GTC,True,False,14.170,TAKER,62366.200000000004,0.10000000000582077,['618.61033780 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-130300-001-000-20,['O-20240301-130300-001-000-65'],O-20240301-130300-001-000-63,,,,"['scenario=OICB-1709298000000000000-000107', 'family=OICB_C']",fa437980-d876-4a97-9da1-55447aa078f4,2024-03-01 13:03:00+00:00,2024-03-01 13:05:00+00:00,62366.1,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-065,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-3a92becf2524c980-24936,MARKET,SELL,8.794,GTC,False,False,8.794,TAKER,61357.6,0.0,['377.70511408 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-155200-001-000-21,"['O-20240301-155200-001-000-67', 'O-20240301-155200-001-000-68']",,,,,"['scenario=OICB-1709308200000000000-000111', 'family=OICB_C']",52792463-66ee-4ad4-8179-7a809f0f4982,2024-03-01 15:52:00+00:00,2024-03-01 15:52:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-066,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-bc9e55846b898f99-24997,STOP_MARKET,BUY,8.794,GTC,True,False,8.794,TAKER,61550.899999999994,0.09999999999126885,['378.89503022 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-155200-001-000-21,['O-20240301-155200-001-000-68'],O-20240301-155200-001-000-66,,,,"['scenario=OICB-1709308200000000000-000111', 'family=OICB_C']",a3611f4a-5918-4b2d-aa21-e9abd0f545b0,2024-03-01 15:52:00+00:00,2024-03-01 16:08:00+00:00,61550.8,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-068,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-4e065901a512032f-26118,MARKET,SELL,7.426,GTC,False,False,7.426,TAKER,62469.9,0.0,['324.73103418 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-210700-001-000-22,"['O-20240301-210700-001-000-70', 'O-20240301-210700-001-000-71']",,,,,"['scenario=OICB-1709327100000000000-000116', 'family=OICB_C']",c48037e0-4752-4d30-8d11-e252e50903bc,2024-03-01 21:07:00+00:00,2024-03-01 21:07:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-069,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-da098072fd8aa918-26148,STOP_MARKET,BUY,7.426,GTC,True,False,7.426,TAKER,62703.100000000006,0.09999999999854481,['325.94325442 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-210700-001-000-22,['O-20240301-210700-001-000-71'],O-20240301-210700-001-000-69,,,,"['scenario=OICB-1709327100000000000-000116', 'family=OICB_C']",96232c69-68b3-46f2-af0c-ec0e5f9918b8,2024-03-01 21:07:00+00:00,2024-03-01 21:15:00+00:00,62703.0,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-071,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-643910de399ad799-27528,MARKET,BUY,15.626,GTC,False,False,15.626,TAKER,62380.0,0.0,['682.32491600 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-034000-001-000-23,"['O-20240302-034000-001-000-73', 'O-20240302-034000-001-000-74']",,,,,"['scenario=OICB-1709350500000000000-000121', 'family=OICB_C']",96e2e809-bd4f-414f-93f0-ca79ced97475,2024-03-02 03:40:00+00:00,2024-03-02 03:40:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-072,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-8283c7c6dd8ec1c5-27553,STOP_MARKET,SELL,15.626,GTC,True,False,15.626,TAKER,62319.399999999994,0.10000000000582077,['681.66206108 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-034000-001-000-23,['O-20240302-034000-001-000-74'],O-20240302-034000-001-000-72,,,,"['scenario=OICB-1709350500000000000-000121', 'family=OICB_C']",e197d95c-7c8a-46d4-aaa7-a8a8d2a93c30,2024-03-02 03:40:00+00:00,2024-03-02 03:47:00+00:00,62319.5,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-074,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f6391e63523e24b9-29766,MARKET,SELL,11.895,GTC,False,False,11.895,TAKER,61637.6,0.0,['513.22547640 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-140700-001-000-24,"['O-20240302-140700-001-000-76', 'O-20240302-140700-001-000-77']",,,,,"['scenario=OICB-1709388300000000000-000128', 'family=OICB_C']",766332ce-a503-4e5c-bd3f-c97eb61d1870,2024-03-02 14:07:00+00:00,2024-03-02 14:07:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-075,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-0c2df7a1674945ac-29769,STOP_MARKET,BUY,11.895,GTC,True,False,11.895,TAKER,61739.7,0.09999999999854481,['514.07561205 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-140700-001-000-24,['O-20240302-140700-001-000-77'],O-20240302-140700-001-000-75,,,,"['scenario=OICB-1709388300000000000-000128', 'family=OICB_C']",9cec1809-443c-4553-8770-7e0f446992f7,2024-03-02 14:07:00+00:00,2024-03-02 14:08:00+00:00,61739.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-077,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-15162370d0d688dd-34597,MARKET,SELL,8.670,GTC,False,False,8.670,TAKER,62071.9,0.0,['376.71436110 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-132400-001-000-25,"['O-20240303-132400-001-000-79', 'O-20240303-132400-001-000-80']",,,,,"['scenario=OICB-1709472000000000000-000140', 'family=OICB_C']",44fe5c73-fbf4-444d-a73b-b2ee58f2272d,2024-03-03 13:24:00+00:00,2024-03-03 13:24:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-078,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-d0091ae7245c7fcf-34625,STOP_MARKET,BUY,8.670,GTC,True,False,8.670,TAKER,62235.7,0.09999999999854481,['377.70846330 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-132400-001-000-25,['O-20240303-132400-001-000-80'],O-20240303-132400-001-000-78,,,,"['scenario=OICB-1709472000000000000-000140', 'family=OICB_C']",218e59d0-3af1-4698-8362-dc26f099b148,2024-03-03 13:24:00+00:00,2024-03-03 13:32:00+00:00,62235.6,DEFAULT,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-080,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-f149ac5bfa59ae0e-36547,MARKET,BUY,11.014,GTC,False,False,11.014,TAKER,63279.6,0.0,['487.87306008 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-222800-001-000-26,"['O-20240303-222800-001-000-82', 'O-20240303-222800-001-000-83']",,,,,"['scenario=OICB-1709504700000000000-000146', 'family=OICB_C']",9e241d2c-52f9-4e62-b3e9-a6910e2b5caf,2024-03-03 22:28:00+00:00,2024-03-03 22:28:00+00:00,,,,,,,
BACKTESTER-001,OpenInterestStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-081,BTCUSDT-PERP.BINANCE-OpenInterestStrategy-000,BINANCE-001,T-0842d7496d7194cd-36558,STOP_MARKET,SELL,11.014,GTC,True,False,11.014,TAKER,63176.600000000006,0.09999999999854481,['487.07895068 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-222800-001-000-26,['O-20240303-222800-001-000-83'],O-20240303-222800-001-000-81,,,,"['scenario=OICB-1709504700000000000-000146', 'family=OICB_C']",91d8e7a3-6a90-4d83-bca0-16e42aabe84c,2024-03-03 22:28:00+00:00,2024-03-03 22:31:00+00:00,63176.7,DEFAULT,,,,,
