plan_id,ts,score,reason
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7360:s2:SOLUSDT:15m:PIVOT:LOW:2451:s2:1724680800000000000,1724680800000000000,-0.012467944976870543,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7362:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724680800000000000,1724680800000000000,-0.01584123004611295,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7362:s2:BTCUSDT:15m:PIVOT:LOW:2451:s2:1724681100000000000,1724681100000000000,-0.020279351970766225,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7361:s2:ETHUSDT:15m:PIVOT:LOW:2438:s2:1724681100000000000,1724681100000000000,-0.009942329610706091,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7333:s2:SOLUSDT:15m:PIVOT:LOW:2451:s2:1724681100000000000,1724681100000000000,-0.005421941615905857,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7362:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724681100000000000,1724681100000000000,-0.01667864798451979,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7365:s2:BTCUSDT:15m:PIVOT:HIGH:2445:s2:1724681400000000000,1724681400000000000,-0.011189485172369305,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7365:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724681400000000000,1724681400000000000,-0.013824552353767188,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7333:s2:SOLUSDT:15m:PIVOT:LOW:2451:s2:1724681400000000000,1724681400000000000,-0.0007445171536031719,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7365:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724681400000000000,1724681400000000000,-0.009241305051186154,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7362:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724681400000000000,1724681400000000000,-0.004245984869160835,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7365:s2:BTCUSDT:15m:PIVOT:HIGH:2445:s2:1724681700000000000,1724681700000000000,-0.018886591636703247,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7365:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724681700000000000,1724681700000000000,-0.023742400551373846,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7352:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724681700000000000,1724681700000000000,0.000680459230391818,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724682000000000000,1724682000000000000,-0.008041692686260274,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7361:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724682000000000000,1724682000000000000,-0.004003490401368503,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7352:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724682000000000000,1724682000000000000,0.00021320652437019014,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724682300000000000,1724682300000000000,-0.002919938859183605,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724682300000000000,1724682300000000000,-0.009283289430861492,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7352:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724682300000000000,1724682300000000000,0.0007849500136974177,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7369:s2:BTCUSDT:15m:PIVOT:LOW:2438:s2:1724682600000000000,1724682600000000000,-0.00234547980087782,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724682600000000000,1724682600000000000,-0.010517143699171609,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724682600000000000,1724682600000000000,-0.0015443120189986559,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724682900000000000,1724682900000000000,-0.0022835993177558727,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7371:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724682900000000000,1724682900000000000,-0.0032431128450954878,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724682900000000000,1724682900000000000,-0.008080225661596337,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724682900000000000,1724682900000000000,-0.0010864469208977743,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724683200000000000,1724683200000000000,-0.017378078048772394,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7371:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724683200000000000,1724683200000000000,-0.01107560047170117,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724683200000000000,1724683200000000000,-0.0063663170508420595,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7372:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724683200000000000,1724683200000000000,-0.008062581113489058,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724683500000000000,1724683500000000000,-0.01046154242927864,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7371:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724683500000000000,1724683500000000000,-0.004561099274612925,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7373:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724683500000000000,1724683500000000000,-0.012353803140344455,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7372:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724683500000000000,1724683500000000000,-0.001339984365495742,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724683500000000000,1724683500000000000,-0.001005515434475657,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724683800000000000,1724683800000000000,-0.004473550116960181,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2438:s2:1724683800000000000,1724683800000000000,-0.0019162321190091137,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7373:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724683800000000000,1724683800000000000,-0.020254405224077423,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724683800000000000,1724683800000000000,-0.003967514416098,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7314:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724684100000000000,1724684100000000000,-0.004067453508467843,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2438:s2:1724684100000000000,1724684100000000000,-0.002934107602586075,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7375:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724684100000000000,1724684100000000000,-0.002304676287350099,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724684100000000000,1724684100000000000,-0.01158454047523334,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724684100000000000,1724684100000000000,-0.008891177903238857,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7376:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724684400000000000,1724684400000000000,-0.0005020555657385614,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2438:s2:1724684400000000000,1724684400000000000,-0.006818581427703493,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724684400000000000,1724684400000000000,-0.013802351713427065,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724684400000000000,1724684400000000000,-0.004224945952458727,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2450:s2:1724684400000000000,1724684400000000000,-0.009386430193687335,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7376:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724684700000000000,1724684700000000000,-0.0034130110648826085,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2438:s2:1724684700000000000,1724684700000000000,-0.003461101274188999,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:15m:PIVOT:LOW:2457:s2:1724684700000000000,1724684700000000000,-0.007125618788450024,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724684700000000000,1724684700000000000,-0.007541172783263338,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7375:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724684700000000000,1724684700000000000,-0.0021412704580066264,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724684700000000000,1724684700000000000,-0.0034364784449708047,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7376:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724685000000000000,1724685000000000000,-0.006168413662618735,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7375:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724685000000000000,1724685000000000000,-0.0037033291293589645,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:15m:PIVOT:LOW:2457:s2:1724685000000000000,1724685000000000000,-0.004084218400662882,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724685000000000000,1724685000000000000,-0.006367384205171064,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7375:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724685000000000000,1724685000000000000,-0.002994739884335079,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7376:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724685300000000000,1724685300000000000,-0.016556055288720298,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7375:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724685300000000000,1724685300000000000,-0.0173111259559608,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724685300000000000,1724685300000000000,-0.01229071597922211,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7375:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724685300000000000,1724685300000000000,-0.012132170908318621,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7379:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724685600000000000,1724685600000000000,-0.012065845688664862,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7379:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724685600000000000,1724685600000000000,-0.008995411262940452,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724685600000000000,1724685600000000000,-0.00828072254432263,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7379:s2:SOLUSDT:15m:PIVOT:LOW:2458:s2:1724685600000000000,1724685600000000000,-0.005062570572252383,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7375:s2:XRPUSDT:15m:PIVOT:HIGH:2454:s2:1724685600000000000,1724685600000000000,-0.003210614195930538,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7379:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724685600000000000,1724685600000000000,-0.007341024675522782,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7379:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724685900000000000,1724685900000000000,-0.014555635573316886,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7379:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724685900000000000,1724685900000000000,-0.012821362535025681,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724685900000000000,1724685900000000000,-0.005869034947137062,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7379:s2:SOLUSDT:15m:PIVOT:LOW:2458:s2:1724685900000000000,1724685900000000000,-0.010967204164177348,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7379:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724685900000000000,1724685900000000000,-0.0202865692712039,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7379:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724686200000000000,1724686200000000000,-0.01602294829196297,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7379:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724686200000000000,1724686200000000000,-0.014909912831360906,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7376:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724686200000000000,1724686200000000000,-0.0038643314966699087,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7379:s2:SOLUSDT:15m:PIVOT:LOW:2458:s2:1724686200000000000,1724686200000000000,-0.018691099676557448,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724686200000000000,1724686200000000000,-0.012724054590800513,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7383:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724686500000000000,1724686500000000000,-0.003248392443875375,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7379:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724686500000000000,1724686500000000000,-0.015404155962998042,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7379:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724686500000000000,1724686500000000000,-0.011985468514463644,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724686500000000000,1724686500000000000,-0.006096203314225959,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724686500000000000,1724686500000000000,-0.012518027579028826,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7383:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724686800000000000,1724686800000000000,-0.002408061896428726,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7379:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724686800000000000,1724686800000000000,-0.01710794270702104,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7379:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724686800000000000,1724686800000000000,-0.014246517320940883,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724686800000000000,1724686800000000000,-0.005234295094489166,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7368:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724686800000000000,1724686800000000000,-0.013791706176752155,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724687100000000000,1724687100000000000,-0.013742089293594807,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724687100000000000,1724687100000000000,-0.016139629574683942,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724687100000000000,1724687100000000000,-0.0010249352874497249,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7362:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724687100000000000,1724687100000000000,-0.019633185685407666,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724687400000000000,1724687400000000000,-0.01696943262240025,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724687400000000000,1724687400000000000,-0.018745423449093895,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724687400000000000,1724687400000000000,-0.00040523256716718317,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7342:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724687400000000000,1724687400000000000,-0.006700265893761189,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724687700000000000,1724687700000000000,-0.01842661656914619,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724687700000000000,1724687700000000000,-0.015798128024402176,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724687700000000000,1724687700000000000,-2.3534598689260028e-05,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7342:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724687700000000000,1724687700000000000,-0.003840145373267793,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:60m:PIVOT:LOW:539:s2:1724688000000000000,1724688000000000000,-0.015086645212556237,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:60m:PIVOT:LOW:542:s2:1724688000000000000,1724688000000000000,-0.011461561136977386,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724688000000000000,1724688000000000000,-0.002251958407529134,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7383:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724688000000000000,1724688000000000000,0.0002530130507165506,candidate
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7342:s2:XRPUSDT:15m:PIVOT:LOW:2457:s2:1724688000000000000,1724688000000000000,-0.002187772241484153,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7383:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724688000000000000,1724688000000000000,0.0002530130507165506,selected
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7383:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724688300000000000,1724688300000000000,-0.001204915676795655,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2461:s2:1724688300000000000,1724688300000000000,-0.0038216849663999693,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7383:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724688300000000000,1724688300000000000,-0.001915209547233749,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7369:s2:ETHUSDT:15m:PIVOT:LOW:2461:s2:1724688300000000000,1724688300000000000,-0.0025443080701457836,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724688300000000000,1724688300000000000,-0.004906865518084665,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7383:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724688300000000000,1724688300000000000,-0.0008704414490195624,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2461:s2:1724688600000000000,1724688600000000000,-0.012557172456952842,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7390:s2:ETHUSDT:15m:PIVOT:LOW:2461:s2:1724688600000000000,1724688600000000000,-0.006387199382478314,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724688600000000000,1724688600000000000,-0.0031712238396550962,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7342:s2:XRPUSDT:15m:PIVOT:LOW:2461:s2:1724688600000000000,1724688600000000000,-0.001255748734469193,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2461:s2:1724688900000000000,1724688900000000000,-0.010924352641302499,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7390:s2:ETHUSDT:15m:PIVOT:LOW:2461:s2:1724688900000000000,1724688900000000000,-0.007289805757965655,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7383:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724688900000000000,1724688900000000000,-0.0019288838818353506,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7391:s2:SOLUSDT:15m:PIVOT:LOW:2461:s2:1724688900000000000,1724688900000000000,-0.007510379872350878,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2461:s2:1724689200000000000,1724689200000000000,-0.007686688268798659,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7383:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724689200000000000,1724689200000000000,-0.002153640545738243,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7390:s2:ETHUSDT:15m:PIVOT:LOW:2461:s2:1724689200000000000,1724689200000000000,-0.0024760560277123037,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7392:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724689200000000000,1724689200000000000,-0.015467705015838384,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7391:s2:SOLUSDT:15m:PIVOT:LOW:2461:s2:1724689200000000000,1724689200000000000,-0.00026455306121368413,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7383:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724689200000000000,1724689200000000000,-0.0005737472097720291,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7393:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724689500000000000,1724689500000000000,-0.0030625898879193814,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2461:s2:1724689500000000000,1724689500000000000,-0.020294573913471115,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7390:s2:ETHUSDT:15m:PIVOT:LOW:2461:s2:1724689500000000000,1724689500000000000,-0.00868486412160529,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7392:s2:SOLUSDT:15m:PIVOT:HIGH:2456:s2:1724689500000000000,1724689500000000000,-0.011808848960652863,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7391:s2:SOLUSDT:15m:PIVOT:LOW:2461:s2:1724689500000000000,1724689500000000000,-0.0033813156707026594,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7383:s2:XRPUSDT:15m:PIVOT:HIGH:2447:s2:1724689500000000000,1724689500000000000,-0.0033444830956409176,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7393:s2:BTCUSDT:15m:PIVOT:HIGH:2454:s2:1724689800000000000,1724689800000000000,-0.006394445003655333,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7373:s2:BTCUSDT:15m:PIVOT:LOW:2461:s2:1724689800000000000,1724689800000000000,-0.015128915791411242,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7383:s2:ETHUSDT:15m:PIVOT:HIGH:2453:s2:1724689800000000000,1724689800000000000,-0.0015479689037357896,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7394:s2:ETHUSDT:15m:PIVOT:LOW:2461:s2:1724689800000000000,1724689800000000000,-0.00877328474600801,decision_declined
