trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-2a509763fdd71aba-473696,MARKET,BUY,16.553,GTC,False,False,16.553,TAKER,67389.85646106447,0.0,['836.62822050 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241024-060859-001-000-9,"['O-20241024-060859-001-000-29', 'O-20241024-060859-001-000-30']",,,,,['ENTRY'],97b2b853-9821-411c-9f20-70a9bbabaa38,2024-10-24 06:08:59.999000+00:00,2024-10-24 06:09:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-4abf50c4946854c4-473702,MARKET,SELL,7.207,GTC,True,False,7.207,TAKER,67392.0,0.0,['364.27060800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,12571f5a-a4cb-4673-a902-34130078e8a3,2024-10-24 06:09:59.999000+00:00,2024-10-24 06:10:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-4abf50c4946854c4-473701,MARKET,SELL,7.207,GTC,True,False,7.207,TAKER,67392.0,0.0,['364.27060800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3a267862-17ee-422e-adbb-7a3b76f9d815,2024-10-24 06:09:59.999000+00:00,2024-10-24 06:10:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-4abf50c4946854c4-473703,MARKET,SELL,2.139,GTC,True,False,2.139,TAKER,67392.0,0.0,['108.11361600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,82bb350f-fd4e-4451-8df8-9543059195df,2024-10-24 06:09:59.999000+00:00,2024-10-24 06:10:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-b9b2898c5e211d62-487973,MARKET,BUY,17.270,GTC,False,False,17.270,TAKER,67051.0691314418,0.0,['868.47897293 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241027-015659-001-000-10,"['O-20241027-015659-001-000-35', 'O-20241027-015659-001-000-36']",,,,,['ENTRY'],6b7ae2c3-f195-4496-a757-dcd2c995d1a5,2024-10-27 01:56:59.999000+00:00,2024-10-27 01:57:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-67945d7a8d046c70-487980,MARKET,SELL,5.331,GTC,True,False,5.331,TAKER,67047.76287750891,0.0,['268.07371793 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,133c5a9b-7224-4bf3-b42a-b23dd3212d10,2024-10-27 01:57:59.999000+00:00,2024-10-27 01:58:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-67945d7a8d046c70-487978,MARKET,SELL,5.331,GTC,True,False,5.331,TAKER,67047.76287750891,0.0,['268.07371793 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0eb663da-706f-4f2f-9c7c-cf9297620747,2024-10-27 01:57:59.999000+00:00,2024-10-27 01:58:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-67945d7a8d046c70-487982,MARKET,SELL,6.608,GTC,True,False,6.608,TAKER,67047.75072639226,0.0,['332.28865260 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e2d0717-dfd4-45f9-9ece-436f393208cf,2024-10-27 01:57:59.999000+00:00,2024-10-27 01:58:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-bc4b2bfa82835c79-504900,MARKET,SELL,13.824,GTC,False,False,13.824,TAKER,72381.27472511574,0.0,['750.44905635 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241030-105159-001-000-11,"['O-20241030-105159-001-000-41', 'O-20241030-105159-001-000-42']",,,,,['ENTRY'],5fa9c2aa-54ee-409f-815d-c84c5435eeee,2024-10-30 10:51:59.999000+00:00,2024-10-30 10:52:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-08511ce8bc783ed6-505101,LIMIT,BUY,13.824,GTC,True,False,13.824,MAKER,72031.0,0.10000000000582077,['746.81740800 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241030-105159-001-000-11,['O-20241030-105159-001-000-41'],O-20241030-105159-001-000-40,,,,['TAKE_PROFIT'],24ecec8c-e851-4e94-b985-ef9cc96c85e1,2024-10-30 10:51:59.999000+00:00,2024-10-30 11:47:59.999000+00:00,,,,,72030.9,True,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-6fb088074facdcc6-604028,MARKET,BUY,9.988,GTC,False,False,9.988,TAKER,90642.0,0.0,['678.99922200 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241118-035059-001-000-12,"['O-20241118-035059-001-000-44', 'O-20241118-035059-001-000-45']",,,,,['ENTRY'],6baaf895-5835-4b52-b0b6-f118c7a75045,2024-11-18 03:50:59.999000+00:00,2024-11-18 03:51:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-fa295943cb7a0a77-604202,STOP_MARKET,SELL,9.988,GTC,True,False,9.988,TAKER,90555.90000000001,0.09999999999126885,['678.35424690 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241118-035059-001-000-12,['O-20241118-035059-001-000-45'],O-20241118-035059-001-000-43,,,,['STOP_LOSS'],e2a352d5-097c-4c5e-9827-31cc3f1c6791,2024-11-18 03:50:59.999000+00:00,2024-11-18 04:39:59.999000+00:00,90556.0,DEFAULT,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-01b90ac7f4c2ec61-604520,MARKET,BUY,8.667,GTC,False,False,8.667,TAKER,90857.40000000001,0.0,['590.59581435 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241118-060659-001-000-13,"['O-20241118-060659-001-000-47', 'O-20241118-060659-001-000-48']",,,,,['ENTRY'],e12977fc-5d10-413f-9091-9638bb3e4be7,2024-11-18 06:06:59.999000+00:00,2024-11-18 06:07:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-e171d1a904e6b5ee-604537,STOP_MARKET,SELL,8.667,GTC,True,False,8.667,TAKER,90741.3,0.10000000000582077,['589.84113533 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241118-060659-001-000-13,['O-20241118-060659-001-000-48'],O-20241118-060659-001-000-46,,,,['STOP_LOSS'],a463b263-4c20-4e79-8b7e-a02247c76597,2024-11-18 06:06:59.999000+00:00,2024-11-18 06:12:59.999000+00:00,90741.4,DEFAULT,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-37f214022ce8c4ac-655519,MARKET,SELL,7.895,GTC,False,False,7.895,TAKER,96227.5,0.0,['569.78708437 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241127-215459-001-000-14,"['O-20241127-215459-001-000-50', 'O-20241127-215459-001-000-51']",,,,,['ENTRY'],fbb514a5-40eb-4c0e-9cd0-0f22e7aadd69,2024-11-27 21:54:59.999000+00:00,2024-11-27 21:55:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-dc9c0fc9269db8c2-655524,MARKET,BUY,7.895,GTC,True,False,7.895,TAKER,96249.5,0.0,['569.91735188 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7d409e7-d95d-4c72-8856-185a26ff83c4,2024-11-27 21:55:59.999000+00:00,2024-11-27 21:56:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-28781611950e85c5-657042,MARKET,SELL,8.852,GTC,False,False,8.852,TAKER,95659.7,0.0,['635.08474830 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241128-044959-001-000-15,"['O-20241128-044959-001-000-56', 'O-20241128-044959-001-000-57']",,,,,['ENTRY'],96a5aa7f-f6eb-41ad-bcd0-3cdd1a726bab,2024-11-28 04:49:59.999000+00:00,2024-11-28 04:50:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-7e3336b34373b32f-657065,STOP_MARKET,BUY,8.852,GTC,True,False,8.852,TAKER,95748.22237912337,0.12237912337877788,['635.67244838 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241128-044959-001-000-15,['O-20241128-044959-001-000-57'],O-20241128-044959-001-000-55,,,,['STOP_LOSS'],fceecdf6-27a9-45d2-b04c-453f3a63cb5b,2024-11-28 04:49:59.999000+00:00,2024-11-28 04:56:59.999000+00:00,95748.1,DEFAULT,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-b1431a3a5f405797-747163,MARKET,SELL,8.667,GTC,False,False,8.667,TAKER,102626.5,0.0,['667.09790662 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241215-132059-001-000-16,"['O-20241215-132059-001-000-59', 'O-20241215-132059-001-000-60']",,,,,['ENTRY'],b186dd89-3839-40bd-a061-666d2ccb7f90,2024-12-15 13:20:59.999000+00:00,2024-12-15 13:21:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-8d74c0c5b9557902-747167,STOP_MARKET,BUY,8.667,GTC,True,False,8.667,TAKER,102633.5,0.09999999999126885,['667.14340838 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241215-132059-001-000-16,['O-20241215-132059-001-000-60'],O-20241215-132059-001-000-58,,,,['STOP_LOSS'],eb156495-847c-4162-bb76-99ec06f9ddfc,2024-12-15 13:20:59.999000+00:00,2024-12-15 13:22:59.999000+00:00,102633.4,DEFAULT,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-b11ab8d41be98ccf-776572,MARKET,SELL,8.330,GTC,False,False,8.330,TAKER,97236.09999999999,0.0,['607.48253475 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241221-020559-001-000-17,"['O-20241221-020559-001-000-62', 'O-20241221-020559-001-000-63']",,,,,['ENTRY'],5972275d-9f1c-4dad-8480-2a995bebc276,2024-12-21 02:05:59.999000+00:00,2024-12-21 02:06:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-5ff0b316e225fe04-776602,STOP_MARKET,BUY,8.330,GTC,True,False,8.330,TAKER,97274.92709483794,0.12709483793878462,['607.72510703 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241221-020559-001-000-17,['O-20241221-020559-001-000-63'],O-20241221-020559-001-000-61,,,,['STOP_LOSS'],41235280-8339-49ed-a158-b771954638d4,2024-12-21 02:05:59.999000+00:00,2024-12-21 02:14:59.999000+00:00,97274.8,DEFAULT,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-4e3bf3c0535bc290-799208,MARKET,SELL,6.002,GTC,False,False,6.002,TAKER,97949.90000000001,0.0,['440.92147485 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241225-084859-001-000-18,"['O-20241225-084859-001-000-65', 'O-20241225-084859-001-000-66']",,,,,['ENTRY'],d480d187-40d8-46ee-b18d-c731841c8b41,2024-12-25 08:48:59.999000+00:00,2024-12-25 08:49:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-96529cdf2c7d5b76-799247,STOP_MARKET,BUY,6.002,GTC,True,False,6.002,TAKER,98126.9,0.09999999999126885,['441.71824035 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241225-084859-001-000-18,['O-20241225-084859-001-000-66'],O-20241225-084859-001-000-64,,,,['STOP_LOSS'],68dff63f-2e3b-4e6b-8adc-a4d861f7ba70,2024-12-25 08:48:59.999000+00:00,2024-12-25 09:00:59.999000+00:00,98126.8,DEFAULT,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-69d264b090b979e1-837821,MARKET,BUY,9.061,GTC,False,False,9.061,TAKER,94290.09999999999,0.0,['640.77194707 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250101-194059-001-000-19,"['O-20250101-194059-001-000-68', 'O-20250101-194059-001-000-69']",,,,,['ENTRY'],7190f271-26cc-412f-881f-84ed1428adfd,2025-01-01 19:40:59.999000+00:00,2025-01-01 19:41:59.999000+00:00,,,,,,,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-057,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-e4c0c277e3010c1e-838175,LIMIT,SELL,9.061,GTC,True,False,9.061,MAKER,94929.3,0.10000000000582077,['645.11579048 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250101-194059-001-000-19,['O-20250101-194059-001-000-68'],O-20250101-194059-001-000-67,,,,['TAKE_PROFIT'],87706f74-199f-470b-a407-b8a02a4a5a97,2025-01-01 19:40:59.999000+00:00,2025-01-01 21:21:59.999000+00:00,,,,,94929.4,True,
BACKTESTER-001,Candidate16Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-Candidate16Strategy-000,BINANCE-001,T-397ee8994b937bb9-854567,MARKET,BUY,9.857,GTC,False,False,9.857,TAKER,98250.0,0.0,['726.33768750 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250105-040459-001-000-20,"['O-20250105-040459-001-000-71', 'O-20250105-040459-001-000-72']",,,,,['ENTRY'],e1723e4a-5779-45c2-8a1f-e6c2a9f8d194,2025-01-05 04:04:59.999000+00:00,2025-01-05 04:05:59.999000+00:00,,,,,,,
