total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
104410.70224977,1780.48083338,102630.22141639,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1780.48083338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104410.70224977,1780.48083338,102630.22141639,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1780.48083338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102246.23063715,0.00000000,102246.23063715,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102246.23063715,0.00000000,102246.23063715,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101053.26081603,2130.30325200,98922.95756403,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2130.30325200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101053.26081603,2130.30325200,98922.95756403,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2130.30325200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101053.26081603,2130.30325200,98922.95756403,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2130.30325200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101053.26081603,2130.30325200,98922.95756403,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2130.30325200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101053.26081603,2130.30325200,98922.95756403,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2130.30325200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106159.76047737,0.00000000,106159.76047737,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105684.84376650,848.06555513,104836.77821137,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '848.06555513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105684.84376650,848.06555513,104836.77821137,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '848.06555513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105684.84376650,848.06555513,104836.77821137,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '848.06555513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108511.77494307,0.00000000,108511.77494307,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108511.77494307,0.00000000,108511.77494307,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108366.75346045,258.96693325,108107.78652720,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '258.96693325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108366.75346045,258.96693325,108107.78652720,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '258.96693325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108366.75346045,258.96693325,108107.78652720,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '258.96693325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105256.68436505,0.00000000,105256.68436505,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105256.68436505,0.00000000,105256.68436505,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
