total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
111678.17829536,383.17775920,111295.00053616,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '383.17775920', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
115994.17393301,0.00000000,115994.17393301,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
115994.17393301,0.00000000,115994.17393301,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
115994.17393301,2117.36910000,113876.80483301,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2117.36910000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
115655.39430901,1058.68632500,114596.70798401,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1058.68632500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
115655.39430901,1058.68632500,114596.70798401,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1058.68632500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
115655.39430901,1058.68632500,114596.70798401,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1058.68632500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112723.26016501,0.00000000,112723.26016501,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
112723.26016501,0.00000000,112723.26016501,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
112723.26016501,3516.45678300,109206.80338201,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3516.45678300', 'maintenance': '141.48637200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
112677.98452597,3657.94315500,109020.04137097,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3516.45678300', 'maintenance': '141.48637200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
112677.98452597,3657.94315500,109020.04137097,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3516.45678300', 'maintenance': '141.48637200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
112677.98452597,3657.94315500,109020.04137097,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1758.22839150', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
112160.62676005,1758.22839150,110402.39836855,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1054.83789600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
111170.21420203,1054.83789600,110115.37630603,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1054.83789600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
111170.21420203,1054.83789600,110115.37630603,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1054.83789600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
109678.99071429,0.00000000,109678.99071429,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109678.99071429,0.00000000,109678.99071429,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109678.99071429,2137.26756248,107541.72315181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2137.26756248', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
109678.99071429,2137.26756248,107541.72315181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2137.26756248', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
109678.99071429,2137.26756248,107541.72315181,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2137.26756248', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
109678.99071429,0.00000000,109678.99071429,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109678.99071429,1233.05036925,108445.94034504,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1233.05036925', 'maintenance': '532.15937500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
109508.69971429,1765.20974425,107743.48997004,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1233.05036925', 'maintenance': '532.15937500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
109508.69971429,1765.20974425,107743.48997004,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1233.05036925', 'maintenance': '532.15937500', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
109508.69971429,1765.20974425,107743.48997004,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '616.62747850', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
109481.67440521,616.62747850,108865.04692671,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '295.34261350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
107875.93162233,295.34261350,107580.58900883,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '295.34261350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
107875.93162233,295.34261350,107580.58900883,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '295.34261350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
106360.68032249,0.00000000,106360.68032249,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106360.68032249,0.00000000,106360.68032249,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106360.68032249,982.86450000,105377.81582249,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '982.86450000', 'maintenance': '23.19813300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
106353.25691993,1006.06263300,105347.19428693,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '982.86450000', 'maintenance': '23.19813300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
106353.25691993,1006.06263300,105347.19428693,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '982.86450000', 'maintenance': '23.19813300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
106353.25691993,1006.06263300,105347.19428693,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '491.43225000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
106203.42323993,491.43225000,105711.99098993,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '491.43225000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103197.16750289,0.00000000,103197.16750289,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103197.16750289,0.00000000,103197.16750289,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103197.16750289,2167.83254700,101029.33495589,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2167.83254700', 'maintenance': '248.04637500', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
103117.79266289,2415.87892200,100701.91374089,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2167.83254700', 'maintenance': '248.04637500', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
103117.79266289,2415.87892200,100701.91374089,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2167.83254700', 'maintenance': '248.04637500', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
103117.79266289,2415.87892200,100701.91374089,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1083.91627350', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
102850.31484737,1083.91627350,101766.39857387,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '346.74607950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
101121.61621306,346.74607950,100774.87013356,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '346.74607950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
101121.61621306,346.74607950,100774.87013356,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '346.74607950', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
100306.54977161,0.00000000,100306.54977161,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100306.54977161,0.00000000,100306.54977161,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100306.54977161,1351.09051800,98955.45925361,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1351.09051800', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100090.37493209,675.54637350,99414.82855859,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '675.54637350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100090.37493209,675.54637350,99414.82855859,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '675.54637350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100090.37493209,675.54637350,99414.82855859,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '675.54637350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97430.80845305,0.00000000,97430.80845305,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97430.80845305,0.00000000,97430.80845305,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97430.80845305,2580.15472150,94850.65373155,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2580.15472150', 'maintenance': '544.47734750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97256.57570185,3124.63206900,94131.94363285,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2580.15472150', 'maintenance': '544.47734750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97256.57570185,3124.63206900,94131.94363285,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2580.15472150', 'maintenance': '544.47734750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97256.57570185,3124.63206900,94131.94363285,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1290.07736075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97017.98340881,1290.07736075,95727.90604806,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1290.07736075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
114287.70921389,0.00000000,114287.70921389,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
114287.70921389,0.00000000,114287.70921389,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
114287.70921389,3557.60094600,110730.10826789,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3557.60094600', 'maintenance': '61.73145938', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
114267.95514689,3619.33240538,110648.62274151,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3557.60094600', 'maintenance': '61.73145938', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
114267.95514689,3619.33240538,110648.62274151,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3557.60094600', 'maintenance': '61.73145938', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
114267.95514689,3619.33240538,110648.62274151,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1778.80047300', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
113718.49636865,1778.80047300,111939.69589565,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1715.34207600', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
113626.57675495,1715.34207600,111911.23467895,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1715.34207600', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
113626.57675495,1715.34207600,111911.23467895,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1715.34207600', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
110912.08585697,0.00000000,110912.08585697,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110912.08585697,0.00000000,110912.08585697,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110912.08585697,1366.03894700,109546.04690997,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1366.03894700', 'maintenance': '124.56795000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
110872.22411297,1490.60689700,109381.61721597,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1366.03894700', 'maintenance': '124.56795000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
110872.22411297,1490.60689700,109381.61721597,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1366.03894700', 'maintenance': '124.56795000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
110872.22411297,1490.60689700,109381.61721597,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '683.01947350', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
110693.52616445,683.01947350,110010.50669095,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '468.81357250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
109735.56988020,468.81357250,109266.75630770,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '468.81357250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
109735.56988020,468.81357250,109266.75630770,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '468.81357250', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
107577.41219693,0.00000000,107577.41219693,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107577.41219693,0.00000000,107577.41219693,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107577.41219693,2167.60513200,105409.80706493,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2167.60513200', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107230.59483373,1083.80426000,106146.79057373,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1083.80426000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107230.59483373,1083.80426000,106146.79057373,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1083.80426000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107230.59483373,1083.80426000,106146.79057373,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1083.80426000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104565.36744429,0.00000000,104565.36744429,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
104565.36744429,0.00000000,104565.36744429,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
104565.36744429,1068.03321975,103497.33422454,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1068.03321975', 'maintenance': '491.22755200', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
104408.17462765,1559.26077175,102848.91385590,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1068.03321975', 'maintenance': '491.22755200', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
104408.17462765,1559.26077175,102848.91385590,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1068.03321975', 'maintenance': '491.22755200', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
104408.17462765,1559.26077175,102848.91385590,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '534.10399600', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
104394.45641041,534.10399600,103860.35241441,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '534.10399600', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
101403.82898353,0.00000000,101403.82898353,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101403.82898353,0.00000000,101403.82898353,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101403.82898353,1239.79772500,100164.03125853,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1239.79772500', 'maintenance': '439.45261163', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
101263.20414781,1679.25033663,99583.95381118,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1239.79772500', 'maintenance': '439.45261163', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
101263.20414781,1679.25033663,99583.95381118,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1239.79772500', 'maintenance': '439.45261163', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
101263.20414781,1679.25033663,99583.95381118,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '619.89490275', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
101205.46224581,619.89490275,100585.56734306,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '619.89490275', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
98479.45594165,0.00000000,98479.45594165,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98479.45594165,0.00000000,98479.45594165,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98479.45594165,1954.07792125,96525.37802040,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1954.07792125', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
98479.45594165,1954.07792125,96525.37802040,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1954.07792125', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
98479.45594165,1954.07792125,96525.37802040,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1954.07792125', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
98479.45594165,0.00000000,98479.45594165,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98479.45594165,3706.82942500,94772.62651665,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3706.82942500', 'maintenance': '193.15048411', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
98417.64778673,3899.97990911,94517.66787762,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3706.82942500', 'maintenance': '193.15048411', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
98417.64778673,3899.97990911,94517.66787762,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3706.82942500', 'maintenance': '193.15048411', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
98417.64778673,3899.97990911,94517.66787762,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1853.41471250', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
97886.36301047,1853.41471250,96032.94829797,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1541.65330800', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
97550.86759907,1541.65330800,96009.21429107,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1541.65330800', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
97550.86759907,1541.65330800,96009.21429107,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1541.65330800', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
95887.40051003,0.00000000,95887.40051003,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95887.40051003,0.00000000,95887.40051003,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95887.40051003,1406.28702450,94481.11348553,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1406.28702450', 'maintenance': '145.98661875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
