total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100000.00000000,3952.15091950,96047.84908050,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3952.15091950', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100000.00000000,3952.15091950,96047.84908050,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3952.15091950', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100000.00000000,0.00000000,100000.00000000,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100000.00000000,1932.07761600,98067.92238400,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1932.07761600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99690.86555648,966.04513600,98724.82042048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '966.04513600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99690.86555648,966.04513600,98724.82042048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '966.04513600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
99690.86555648,966.04513600,98724.82042048,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '966.04513600', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
96993.61478656,0.00000000,96993.61478656,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96993.61478656,0.00000000,96993.61478656,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96993.61478656,3259.01356200,93734.60122456,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3259.01356200', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96472.17179536,1629.50934750,94842.66244786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1629.50934750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96472.17179536,1629.50934750,94842.66244786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1629.50934750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96472.17179536,1629.50934750,94842.66244786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1629.50934750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101808.21767104,0.00000000,101808.21767104,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101808.21767104,0.00000000,101808.21767104,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101808.21767104,1457.46588000,100350.75179104,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1457.46588000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
101574.97957504,728.86905000,100846.11052504,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '728.86905000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
101574.97957504,728.86905000,100846.11052504,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '728.86905000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
101574.97957504,728.86905000,100846.11052504,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '412.09201688', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103365.82573564,412.09201688,102953.73371876,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '412.09201688', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
103365.82573564,412.09201688,102953.73371876,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '412.09201688', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
105757.05834556,0.00000000,105757.05834556,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105757.05834556,0.00000000,105757.05834556,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105757.05834556,3486.58145560,102270.47688996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3486.58145560', 'maintenance': '808.08375218', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
105498.47154486,4294.66520778,101203.80633708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3486.58145560', 'maintenance': '808.08375218', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
105498.47154486,4294.66520778,101203.80633708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3486.58145560', 'maintenance': '808.08375218', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
105498.47154486,4294.66520778,101203.80633708,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1743.29072780', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
105199.20605958,1743.29072780,103455.91533178,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1743.29072780', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
147264.06939294,0.00000000,147264.06939294,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
147264.06939294,0.00000000,147264.06939294,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
147264.06939294,1355.11164250,145908.95775044,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1355.11164250', 'maintenance': '272.44296613', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
147176.88764378,1627.55460863,145549.33303515,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1355.11164250', 'maintenance': '272.44296613', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
147176.88764378,1627.55460863,145549.33303515,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1355.11164250', 'maintenance': '272.44296613', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
147176.88764378,1627.55460863,145549.33303515,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '677.55582125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
147047.26632426,677.55582125,146369.71050301,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '677.55582125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,0.00000000,142711.00425786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
142711.00425786,0.00000000,142711.00425786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
142711.00425786,4146.34531928,138564.65893858,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4146.34531928', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,4146.34531928,138564.65893858,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4146.34531928', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,4146.34531928,138564.65893858,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4146.34531928', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,0.00000000,142711.00425786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
142711.00425786,2369.76651000,140341.23774786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2369.76651000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,2369.76651000,140341.23774786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2369.76651000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,2369.76651000,140341.23774786,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2369.76651000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
142711.00425786,0.00000000,142711.00425786,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
142711.00425786,2897.59204400,139813.41221386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2897.59204400', 'maintenance': '334.64569875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
142603.91763426,3232.23774275,139371.67989151,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2897.59204400', 'maintenance': '334.64569875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
142603.91763426,3232.23774275,139371.67989151,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2897.59204400', 'maintenance': '334.64569875', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
142603.91763426,3232.23774275,139371.67989151,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1448.79602200', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
142247.39021442,1448.79602200,140798.59419242,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '607.04608150', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
140021.23885183,607.04608150,139414.19277033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '607.04608150', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
140021.23885183,607.04608150,139414.19277033,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '607.04608150', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
138412.69931658,0.00000000,138412.69931658,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
138412.69931658,0.00000000,138412.69931658,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
138412.69931658,2219.52502350,136193.17429308,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2219.52502350', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
138412.69931658,2219.52502350,136193.17429308,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2219.52502350', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
138412.69931658,2219.52502350,136193.17429308,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2219.52502350', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
138412.69931658,0.00000000,138412.69931658,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
138412.69931658,4753.37751827,133659.32179831,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4753.37751827', 'maintenance': '565.85362080', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
138231.62615792,5319.23113907,132912.39501885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4753.37751827', 'maintenance': '565.85362080', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
138231.62615792,5319.23113907,132912.39501885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4753.37751827', 'maintenance': '565.85362080', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
138231.62615792,5319.23113907,132912.39501885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2376.68875914', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
137652.15944318,2376.68875914,135275.47068404,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1190.63332746', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
135956.57439117,1190.63332746,134765.94106371,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1190.63332746', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
135956.57439117,1190.63332746,134765.94106371,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1190.63332746', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,0.00000000,134251.65706015,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
134251.65706015,0.00000000,134251.65706015,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
134251.65706015,3043.13980320,131208.51725695,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3043.13980320', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,3043.13980320,131208.51725695,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3043.13980320', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,3043.13980320,131208.51725695,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3043.13980320', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,0.00000000,134251.65706015,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
134251.65706015,2514.26897925,131737.38808090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2514.26897925', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,2514.26897925,131737.38808090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2514.26897925', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,2514.26897925,131737.38808090,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2514.26897925', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
134251.65706015,0.00000000,134251.65706015,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
134251.65706015,2567.85644325,131683.80061690,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2567.85644325', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
133840.72966495,1284.14811000,132556.58155495,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1284.14811000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,0.00000000,128624.62558855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
128624.62558855,2658.78169125,125965.84389730,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2658.78169125', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,2658.78169125,125965.84389730,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2658.78169125', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,2658.78169125,125965.84389730,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2658.78169125', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,0.00000000,128624.62558855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
128624.62558855,2660.01278400,125964.61280455,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2660.01278400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,2660.01278400,125964.61280455,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2660.01278400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,2660.01278400,125964.61280455,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '2660.01278400', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,0.00000000,128624.62558855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
128624.62558855,4547.53351000,124077.09207855,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4547.53351000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,4547.53351000,124077.09207855,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4547.53351000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,4547.53351000,124077.09207855,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '4547.53351000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
128624.62558855,0.00000000,128624.62558855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
128624.62558855,1021.98695625,127602.63863230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1021.98695625', 'maintenance': '441.67628000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128483.28917895,1463.66323625,127019.62594270,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1021.98695625', 'maintenance': '441.67628000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128483.28917895,1463.66323625,127019.62594270,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1021.98695625', 'maintenance': '441.67628000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128483.28917895,1463.66323625,127019.62594270,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '510.99668750', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128461.10678787,510.99668750,127950.11010037,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '510.99668750', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
134341.98006287,0.00000000,134341.98006287,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
134341.98006287,0.00000000,134341.98006287,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
134341.98006287,3216.82869750,131125.15136537,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3216.82869750', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
133827.28596911,1608.41904300,132218.86692611,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1608.41904300', 'currency': 'USDT', 'instrument_id': 'ETHUSDT-PERP.BINANCE'}]",False,{}
128531.42389343,0.00000000,128531.42389343,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
128531.42389343,1206.73060625,127324.69328718,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1206.73060625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128531.42389343,1206.73060625,127324.69328718,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1206.73060625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128531.42389343,1206.73060625,127324.69328718,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1206.73060625', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'SOLUSDT-PERP.BINANCE'}]",False,{}
128531.42389343,0.00000000,128531.42389343,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
128531.42389343,1896.03678900,126635.38710443,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1896.03678900', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128228.00268883,948.19126438,127279.81142445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '948.19126438', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128228.00268883,948.19126438,127279.81142445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '948.19126438', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
128228.00268883,948.19126438,127279.81142445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.06026125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
127706.11605963,822.06026125,126884.05579838,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.06026125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
127706.11605963,822.06026125,126884.05579838,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.06026125', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
124184.91048043,0.00000000,124184.91048043,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
124184.91048043,0.00000000,124184.91048043,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
124184.91048043,3003.52631600,121181.38416443,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3003.52631600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
124184.91048043,3003.52631600,121181.38416443,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3003.52631600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
124184.91048043,3003.52631600,121181.38416443,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '3003.52631600', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
124184.91048043,0.00000000,124184.91048043,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
124184.91048043,1983.47325000,122201.43723043,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '1983.47325000', 'maintenance': '0.00000000', 'currency': 'USDT', 'instrument_id': 'XRPUSDT-PERP.BINANCE'}]",False,{}
