total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96077.54434260,1037.08372500,95040.46061760,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1037.08372500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97641.37918380,0.00000000,97641.37918380,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97054.18458749,1048.56177913,96005.62280836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.56177913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97054.18458749,1048.56177913,96005.62280836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.56177913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97054.18458749,1048.56177913,96005.62280836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.56177913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97054.18458749,1048.56177913,96005.62280836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.56177913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97054.18458749,1048.56177913,96005.62280836,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1048.56177913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97741.68817741,0.00000000,97741.68817741,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96579.20748013,2075.85838800,94503.34909213,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2075.85838800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96579.20748013,2075.85838800,94503.34909213,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2075.85838800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96579.20748013,2075.85838800,94503.34909213,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2075.85838800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96579.20748013,2075.85838800,94503.34909213,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2075.85838800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96579.20748013,2075.85838800,94503.34909213,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2075.85838800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101555.19864259,0.00000000,101555.19864259,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101419.72607900,241.91529213,101177.81078687,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '241.91529213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101419.72607900,241.91529213,101177.81078687,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '241.91529213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101419.72607900,241.91529213,101177.81078687,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '241.91529213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98508.85035852,0.00000000,98508.85035852,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98508.85035852,0.00000000,98508.85035852,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97372.03975975,2030.01892638,95342.02083337,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2030.01892638', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97372.03975975,2030.01892638,95342.02083337,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2030.01892638', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97372.03975975,2030.01892638,95342.02083337,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2030.01892638', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95553.30534203,0.00000000,95553.30534203,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95553.30534203,0.00000000,95553.30534203,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95082.11739263,841.40705250,94240.71034013,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '841.40705250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95082.11739263,841.40705250,94240.71034013,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '841.40705250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95082.11739263,841.40705250,94240.71034013,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '841.40705250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92686.61940383,0.00000000,92686.61940383,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92686.61940383,0.00000000,92686.61940383,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
