total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
103236.54502288,0.00000000,103236.54502288,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103236.54502288,0.00000000,103236.54502288,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102568.48433392,1192.96551600,101375.51881792,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1192.96551600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102568.48433392,1192.96551600,101375.51881792,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1192.96551600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102568.48433392,1192.96551600,101375.51881792,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1192.96551600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105860.64634720,0.00000000,105860.64634720,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105860.64634720,0.00000000,105860.64634720,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
105234.07914580,1118.87000250,104115.20914330,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.87000250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105234.07914580,1118.87000250,104115.20914330,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.87000250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105234.07914580,1118.87000250,104115.20914330,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.87000250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105234.07914580,1118.87000250,104115.20914330,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.87000250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105234.07914580,1118.87000250,104115.20914330,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1118.87000250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106921.24079968,0.00000000,106921.24079968,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106307.32188316,1096.28377950,105211.03810366,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1096.28377950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106307.32188316,1096.28377950,105211.03810366,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1096.28377950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106307.32188316,1096.28377950,105211.03810366,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1096.28377950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103714.09745104,0.00000000,103714.09745104,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103714.09745104,0.00000000,103714.09745104,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103096.44438529,1102.95190313,101993.49248216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1102.95190313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103096.44438529,1102.95190313,101993.49248216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1102.95190313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103096.44438529,1102.95190313,101993.49248216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1102.95190313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103096.44438529,1102.95190313,101993.49248216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1102.95190313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103096.44438529,1102.95190313,101993.49248216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1102.95190313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103819.60958929,0.00000000,103819.60958929,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102609.73818865,2160.48464400,100449.25354465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2160.48464400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102609.73818865,2160.48464400,100449.25354465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2160.48464400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102609.73818865,2160.48464400,100449.25354465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2163.07373400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102608.28829580,2163.07373400,100445.21456180,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2163.07373400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102608.28829580,2163.07373400,100445.21456180,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2163.07373400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102608.28829580,2163.07373400,100445.21456180,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2163.07373400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107793.33780633,0.00000000,107793.33780633,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107391.96428833,716.73842500,106675.22586333,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '716.73842500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107391.96428833,716.73842500,106675.22586333,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '716.73842500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107391.96428833,716.73842500,106675.22586333,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '716.73842500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110715.73784078,0.00000000,110715.73784078,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110715.73784078,0.00000000,110715.73784078,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110567.79499937,264.18364538,110303.61135399,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '264.18364538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110567.79499937,264.18364538,110303.61135399,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '264.18364538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110567.79499937,264.18364538,110303.61135399,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '264.18364538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107395.07568467,0.00000000,107395.07568467,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107395.07568467,0.00000000,107395.07568467,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106440.40703435,1704.76544700,104735.64158735,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1704.76544700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106440.40703435,1704.76544700,104735.64158735,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1704.76544700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106440.40703435,1704.76544700,104735.64158735,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1704.76544700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104174.31302843,0.00000000,104174.31302843,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
104174.31302843,0.00000000,104174.31302843,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103357.70737822,1458.22437538,101899.48300284,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1458.22437538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103357.70737822,1458.22437538,101899.48300284,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1458.22437538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103357.70737822,1458.22437538,101899.48300284,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1458.22437538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101049.88120383,0.00000000,101049.88120383,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101049.88120383,0.00000000,101049.88120383,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
